"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","gene"
"17",-0.00945676354080104,-0.0289217921143361,0.0506519693306976,0.0326754260678675,0.00686111513057488,-0.0060167683161443,0.0144553005613896,-0.0335973504521633,-0.0355469816042022,-0.00106343687464499,"Colec12"
"18",-0.00899563299406283,0.0507075442768143,-0.0258341700542533,0.00219445434423241,-0.0370794655697187,-0.0149414008050995,0.0210426990858777,0.020048458890846,-0.0228592914591241,0.00611758551006644,"Ctsh"
"19",-0.00889702001432685,0.0528693389902714,-0.0103522989431062,0.000129906304931922,-0.0239299385309126,-0.0194964780013725,0.0104472729242317,0.00305031175721066,0.00202635480245909,-0.0181693120249775,"Bmp4"
"20",-0.00876928231314472,0.00051338663359561,0.0121976723778049,0.0193324502161484,-0.0157429954423385,0.0056864952142829,-0.00624224087047622,-0.00181637184104401,-0.025331416231064,0.0154734390459679,"B130024G19Rik"
"21",-0.0085725300100817,0.00770462578960364,-0.00173476986241697,0.00855416529669651,-0.0237484162532827,-0.020573541229747,0.00299854572277393,0.0020828627167959,-0.0202650190854002,-0.0132414988512859,"Nell1"
"22",-0.00850509129867211,0.00229860053912975,0.0285446539507509,-0.000348101398332629,-0.0312815909095942,0.00182034970818072,-0.0211176860294971,0.0153642115449499,-0.0140370383688293,0.0026471243106498,"Mysm1"
"23",-0.00810906976137755,0.07073546054489,-0.0070206287046559,0.0419811267163442,0.00735433466654182,0.00934401443461672,-0.00702693253188266,0.028381400203795,0.00224592832373591,-0.00820688601384851,"Mfng"
"24",-0.00809871509969655,0.007479050119167,0.0260111555406859,0.0167103071473346,-0.0101305745964237,-0.0261132855843058,0.00484226179887337,0.0154667333719436,0.0011635162899934,0.0151747415045102,"Ypel3"
"25",-0.00792617328999171,0.0671394651985708,0.0143406202855605,0.00725434074423035,-0.0161779793767763,-0.025573786008313,0.00797164093115907,0.0336611583265163,0.00858885903326669,0.010354604283961,"Itm2a"
"26",-0.00791373515333318,0.0632640303557168,0.00221116061649443,0.0331481810753979,0.00562142783563889,-0.0101923364336061,0.00206257544012195,-0.00381694034141267,-0.0170573537684989,0.0129448053368216,"Cldn5"
"27",-0.00785102079561884,0.00797736113058506,0.00773504325439982,0.00267884565174977,-0.0249222814512525,-0.00649575042911869,0.00455607661411326,-0.00851498234593036,-0.0252512185228572,-0.0151881921614161,"Cadps2"
"28",-0.00779370085609616,0.00176116704432463,0.00672839322649062,0.0231321653037571,-0.00663003544455064,0.00185465718508822,0.00573590574063579,0.00198636802460179,0.0063022466968412,-0.000146489130039513,"Trim12c"
"29",-0.00766540896479234,0.00833635138498454,0.00584590130669605,0.00952141780544359,0.00651136960693467,-0.00696403615012756,-0.00893269903136405,0.00526244573527967,-0.00524805468269356,-0.0014128592528677,"Atpbd4"
"30",-0.0075722416835659,0.0261720265463442,-0.000291664068388227,0.00283902500121639,-0.0362493931733015,-0.00698723266643322,0.0221824707886603,-0.0126576011965244,-0.0247732094959358,-0.00538835133166943,"Mum1l1"
"31",-0.00742827051920346,0.0294912445485798,0.0149869908146635,0.0308823885743432,0.00482260536431656,0.00996050201330691,0.026515737499056,-0.00484507694393076,0.00405109659077198,-0.00502767822168768,"Dst"
"32",-0.00733316928917122,0.01015834895721,0.0447752268587465,0.016338432812016,0.00495018011827957,0.0257098241104827,-0.019508522831225,0.0168917985079599,0.00550801143820851,0.00122852332694191,"Pde4b"
"33",-0.00724599551410724,0.0147483494905744,0.00335035929811679,0.0152302668355412,-0.0106851624372865,-0.00888121797301759,0.00535600676222503,-0.0109820651609749,0.00469094328279514,-0.00146938160892146,"Epha4"
"34",-0.00720642187559466,0.0165789087984817,0.0399633963813649,0.0308158787714684,0.00557183699643208,0.044168311692228,0.0143214741714176,-0.0142404015558676,-0.0195199032719011,-0.00585335340104712,"Clca1"
"35",-0.00711419600159443,0.0233866660996089,0.0175520687508056,0.0296256759347268,-0.00471692604951508,-0.00100979504812516,0.00542150089725059,-0.00855419133265642,-0.00163930537777021,0.000530442918745886,"Abca1"
"36",-0.00703255509109982,0.0160451590885697,0.00830565781126917,0.00935425867027165,0.00791139531985625,-0.0184343430214789,-0.0109593738251264,0.0119652105550819,-0.000432338111305895,-0.00161177531856373,"Map4k5"
"37",-0.00699175142340549,0.000845597779218123,0.00506855172820407,0.00115072231465145,0.00662761580547842,-0.000779303512759768,0.00466612554228351,-0.00397887097353272,0.00116892890830071,0.00131425102864557,"Lime1"
"38",-0.00687711639439697,0.00552055109898783,-0.00230863627771689,0.000438881165838742,-0.0029731477332509,0.00175804800513961,0.00974954883231925,-0.00370892580513368,-0.0135632798631405,-0.0119129467827922,"Adamtsl1"
"39",-0.00685622889483255,0.0264321389415145,-0.0134629677014129,0.0297784860488993,0.0057536937260433,0.0054859746561996,-0.01013648442623,0.00279839551563197,-0.00301893442162103,0.00165338279123111,"Esam"
"40",-0.00675307456618047,-0.00416369861442099,0.0166492280274258,0.0119406144767829,-0.00644974905295768,-0.0130203956819687,0.0186187607137919,0.00606362802989768,-0.0169148040175077,0.00247284680028,"Xrn1"
"41",-0.00670588875558954,0.00780530183830782,0.00323840246722134,0.0160596481787854,0.000451462568308703,-0.00011689402107148,-0.0169112031881705,0.00153254136500694,-0.00173054442277334,-0.00521971841275718,"Rps6ka5"
"42",-0.00664182771045469,0.0164296323748022,0.00598377764239922,0.0192004467415794,-0.00313596038256681,0.00536240866038097,-0.00170788692373781,0.0045156330452884,-0.00602869566935179,0.00141726140858188,"Cd59a"
"43",-0.00661607942376563,0.0246544491915946,0.0168885198064366,0.0261737289850513,0.0158787961932208,0.00829928647589375,-0.00285029831790751,0.00357901974066083,0.0117352586170308,0.00441689669443291,"Stab1"
"44",-0.00661073255591565,0.0033896614129562,0.00110825959927971,0.00969925061116508,0.00819423052255746,-0.00503676014445488,-0.0036368173969992,0.00568709685961553,-0.00755431090330937,0.00433405861458941,"Npc1"
"45",-0.00639385302955756,0.0371916762243951,0.00260157080171315,0.00345509238487302,-0.0189026957696032,0.000190649489084983,-0.00677472040803593,-0.0120453689403506,-0.0171861510956017,0.00196814896963653,"Col14a1"
"46",-0.00638234856244022,-0.00334868697349542,0.0066179791476934,-0.00817630309201561,-0.0132372087319003,0.000914049434424933,-0.00624203212387999,-0.0108105165951098,0.000631946069520005,-0.00666603697401495,"Zfp229"
"47",-0.00635828998832308,0.0141498694756765,0.00832959870002455,0.0265843282574688,0.00202869530838845,0.00112911865837002,-0.00677371210720063,-0.00668902418923927,-0.0113528414699567,-0.0125311265062184,"Icam1"
"48",-0.00634074913400583,0.0217066461592824,0.000173861111316768,0.00999670866093919,-0.0184090935164994,-0.0233848142554754,0.000445985074981645,0.0153162989058744,-0.00698825576181425,0.0101251698964185,"Smad5"
"49",-0.00631905601642928,-0.00344481700520758,0.0100889961371187,0.0106080435005777,-0.000263848086252646,0.00433334140025924,0.00240502903103232,-0.0044939555859201,-0.00671743770642866,-0.00906536607723069,"Kat2b"
"50",-0.00616260856678985,0.00273065872167041,0.00674956809125603,-0.000439067612550973,-0.0217006238230144,-0.0251512404482521,-0.00525866961215528,-0.00450810823952071,0.0115939621917058,-0.0200186804877105,"Id2"
"51",-0.00609993505004753,-0.00280090336199722,0.00303433698482912,0.0117903429435607,-0.00560231637438824,-0.00883761478855087,0.00181234553407507,0.00108362828033457,0.0106533884485288,-0.000178150233098383,"Atg10"
"52",-0.00607807146048866,0.0059135574163904,0.00982217684561808,0.00962147160277275,0.00918571180563218,0.00188436759729769,0.0060529209425593,0.0186208653642242,0.000293378167714422,-0.00648661129400378,"Mtpap"
"53",-0.00602587768150547,0.00334537467718655,-0.00317315171289858,0.00569488849223344,0.000358393537799542,0.00524899525045523,-0.00244244392205492,-0.00716391975199998,0.00590644030889818,-0.0162290671481838,"C1galt1"
"54",-0.00600305638735407,0.00791228169394341,0.00685805660398399,0.00791597695652559,-0.00411484559683736,-0.00537037662317249,0.00163886740928526,0.0212620657232699,0.00617906316913916,-0.000387067271300494,"Polr3gl"
"55",-0.00593459971895175,0.00106603820635998,0.0161763299651664,0.0109252241339901,-0.011077822738538,0.00836861488480821,0.0119550038372433,-0.00868616723148898,0.00116529179774136,-0.00155755389777457,"Med13"
"56",-0.00592860031349358,-0.000457595345487319,0.0258795078593843,0.0122188046692647,-0.00620939423223619,0.00560143849790727,-0.0122719417024881,-0.000567964790339886,0.00457377100459887,2.89492629445806e-05,"Creg1"
"57",-0.00592814646906758,0.0014636248516498,-0.00751793812158648,0.00108960715113501,-0.0025603763468135,0.00253996076629371,-0.00995754062755539,-0.00167015590181796,-0.00937802374900581,0.00276338887304465,"Trim34a"
"58",-0.00590230305713995,0.0133815053233715,0.0214985787876399,0.013298460910313,0.00638509130914571,-0.0168793062173616,-0.00877349490846002,0.0225279811069508,-0.00331413904013484,0.000566328757822889,"Pknox2"
"59",-0.00587128828820168,0.0214239638819403,0.0133786611826585,0.010524279430501,-0.00258884028519121,0.00533731395917123,0.00468728727983456,0.017551489940961,-0.00888285871244817,0.00289339704078699,"Bmp2k"
"60",-0.00583181354950806,0.000112944460719792,0.00684258390528833,0.0033076963512245,-0.00636825469768337,-0.00115804823558323,0.00830904484829677,-0.0141708609981558,-0.00950853221277342,-0.00450376706142208,"AA987161"
"61",-0.00579164060135163,0.0185599294321499,-0.00749200588366235,0.00733674683391716,-0.00670195960254226,-0.00831654156912286,0.00286356893628874,-0.00279260440849661,-0.00499920935956983,0.00197594864434998,"Tie1"
"62",-0.00576998486862098,0.00446655579465582,0.00987597517105879,0.0173941883124251,0.00548041054054178,-0.00118810079335313,-0.012328773129796,-0.00323392302227281,-0.0121758916872273,0.00642156631256244,"Fam43a"
"63",-0.00576322662273742,-0.00154013622856615,0.00992791449263285,0.00700461297594573,-0.00502932026845296,0.0173895322481424,0.00607704789915959,0.00278175564261234,-0.0151946196551793,0.0134736144822888,"Jhdm1d"
"64",-0.00573611115427237,0.00699191755972727,-0.0036114175379435,0.00143277271572966,0.00371821345330859,-0.00609247037669392,-0.00307964279780296,0.0116600897662303,-0.0147336544884255,-0.00189577594106623,"Zfp13"
"65",-0.00570871517533994,0.018206310352946,0.00021054105679371,0.00712754238348708,-0.0008352256492971,-0.0138090438479083,0.0015066508636154,0.00285529766127459,0.00588532082431938,0.0022700600536083,"Ttyh3"
"66",-0.00561348944683329,0.0536875298473791,-0.0198198879829235,0.0189944794718832,0.00913626572703043,-0.00307236184522127,0.0019845121433963,-0.0057963121709521,0.0051251217720399,-0.00942100441900685,"Tcf15"
"67",-0.00558717036629433,-0.00399716025876278,0.0149715814745125,0.0116078810969477,-0.00722464525812311,-0.000603460104108344,0.00549779582072468,-0.0101533047917413,0.00681878113944892,-0.00914915526708922,"Zfp219"
"68",-0.00550694157430932,0.00643622169276345,-0.00429681663528971,0.0131160967184033,-0.00499312972712629,0.00296725527998902,0.00291684708213968,-0.00282195841893029,0.00188154673661559,0.00544484239614117,"Rarb"
"69",-0.00549769062446669,0.0122656602474625,-0.00474583437499067,0.0087539879294994,0.00546665403791463,-0.00368844672070611,-0.00121028306141071,0.000465160032978637,-0.00532590499129401,-0.00240352141907562,"Cdh5"
"70",-0.00547394186622203,0.00463771280526395,-0.00446742053176378,0.0036407600172716,-0.0130553371651081,-0.00449193846158678,0.00720643437968981,0.004771105226945,-0.00115652914610812,-0.0149648979488045,"Pou6f1"
"71",-0.00536083299378804,0.010727244817111,0.0104365199592979,0.0027195084205048,-0.0123255835200038,0.00919695146343822,-0.00704173568931173,0.00404319370706189,0.00998132905098327,0.00664048055177522,"Fcho2"
"72",-0.00534877580421429,-0.020174686551019,0.0278327758171532,-0.0232067916169905,-0.0387788381826302,0.0108117941064051,-0.0267424891520424,0.0474590052364694,-0.0436096805441349,0.00572721072523266,"Flrt3"
"73",-0.00534333060534323,-0.000735870955739365,0.00487513316324481,0.00163030093184506,-0.00716853071290869,-0.00566246686493083,0.000170341682766146,0.0040567914403851,-0.00391547514684667,-0.00193184449802042,"Iqcg"
"74",-0.00533002459908096,0.0192603987537915,-0.00221139532764148,0.00661142222162935,-0.00711760525580012,-0.00599504895413747,0.00828332394508328,-0.00629999749071452,0.00749503832533421,0.00246109150411581,"Stx3"
"75",-0.00527699288078452,0.0563769147553385,0.0101119608779344,0.0239491077919416,-0.00407894925670019,-0.0111190747835924,0.0141648654411181,0.00730330890432836,0.00511555901209727,0.0101993495925357,"Sparcl1"
"76",-0.00521956726671695,0.0114817827245452,0.00228568841663992,0.00821111846482416,0.00171369508454765,-0.00441631863414286,0.0086379551993776,0.013077012572814,-0.00788170671214404,-0.00141364463723194,"Ccdc48"
"77",-0.00518683388691978,-0.0127376197819355,0.00447824494038309,-0.00102288193835578,-0.0191668921153403,0.00156627016952644,-0.00682517734100948,0.00789870104609898,-0.0169470436385212,0.00166160250627923,"Zer1"
"78",-0.0051673434354024,0.00128189289857238,0.0116997773515207,0.0120732832206324,0.00126112951664058,-0.00244386490297954,0.00266271126283711,0.00850487355769246,0.00185012479197182,-0.00136054495273129,"Abtb1"
"79",-0.00516667322533133,0.00825491101038036,-0.00499103339773913,-0.000576444646218512,-0.0140176584176901,0.00599786301227884,0.00284803737627295,0.00514769076451905,-0.0289412264948395,0.00495043801572328,"Cav1"
"80",-0.00515146622389059,0.0132637287088981,0.00167632360420794,0.0141648359268207,-0.00180581604653769,0.00360952407854437,-0.00283745297066324,0.00748046701791459,-0.0109658097383173,0.000823503230609674,"Itm2b"
"81",-0.00513864103541392,0.0096327452986141,0.00280270249616593,-0.00272544193337294,-0.0145394755419968,0.00229274767591729,0.00126059843664093,6.95219385102839e-06,-0.00397320116825152,0.01320922859181,"Uhrf1bp1l"
"82",-0.00513836504678518,0.0370774190055666,0.00698072370661555,0.0156307289892046,-0.0107341305601587,-0.0114627620532285,0.00991429213654876,0.00796238699959837,-0.00809254911884863,-0.0139139430511342,"Neurl3"
"83",-0.00513320046210176,0.0353092500959352,0.0124283322693095,-0.0019046839895302,-0.0485587733759936,-0.021116165092166,0.0022271209913456,0.0237772758834772,0.00105683549689641,0.0122176742283105,"Skil"
"84",-0.00512865513526526,0.00815212631851791,0.00235613453567431,0.00140007642892322,-0.0135151083376085,-0.00512896716427852,0.0057826943535959,0.00547778192544284,0.0010038699158497,0.000510581016372069,"Adh1"
"85",-0.00509390215427852,0.00415567030394459,0.00290449332128984,-0.00286552417400538,-0.00095864033015051,-0.00637986438928099,0.000701156738003464,-0.00325796940651326,-0.000106927881538724,0.00265919611859646,"5033406O09Rik"
"86",-0.00507675109206047,0.00115219473995943,0.000416909620829652,0.00290698369241185,-0.00337163397570361,-0.00499893263497648,-0.00113362781056469,-0.00180036279109779,0.00404529552843224,-0.00445852234005549,"Plp1"
"87",-0.00503842507344712,0.0591431427749503,-0.011329199645786,0.0266762488286908,0.000636198451852052,-0.0149033171074663,-0.00639449005476117,0.0395086753475217,-0.0074086140328654,0.00185828348042522,"Prcp"
"88",-0.00501783903921513,0.00802378021023107,0.00660986577213011,0.0108562452155875,0.0171172931397001,-0.0142976784003058,-0.0142134136734257,1.96395068618729e-05,0.00971405294312593,-0.00632945472234723,"Camk2n1"
"89",-0.00500384723809498,0.0246871920012044,0.00552422646404347,0.00823654188436183,0.00420181495889307,0.00375817674144385,-0.00147258346833716,-0.00464537136939205,0.00684015450364799,-0.000601066406806957,"Gpihbp1"
"90",-0.00498836647754544,-0.00474650603604172,0.0210454430287497,-0.00706434241154833,-0.0095139444398716,-0.00564522416833031,0.019003699564199,0.00386790079891767,0.0121953845429612,0.00489142506704996,"Gprasp2"
"91",-0.00498158088714828,0.00251501040293398,-0.000438197779661366,0.00597363764098028,-0.0112492003767642,-0.00429330913101895,0.00549280810098496,-0.00154198176699099,-0.0185440627643635,-0.00022678382450793,"Calcrl"
"92",-0.0049736891179902,0.0109419070572229,-0.00501681259754126,-0.000925726545882885,-0.0154993729201909,-0.00704898032209238,0.00171669296192941,-0.00634156445268814,-0.0011956693627361,-0.00495907809733948,"6330527O06Rik"
"93",-0.00496319424377267,0.0105922859114363,-0.00398377694672872,0.012064305727347,-0.0143467284364322,0.0275695358106619,0.0122112134170419,-0.00269873640856392,0.00894073236505773,0.00969265529616246,"Scamp1"
"94",-0.0048870594547998,0.0103840528474991,0.00388652153988235,0.00887955357458627,-0.000257774541164308,0.0187955884005774,0.00605073423591561,-0.00895564597051218,-0.00779766786346759,-0.00644609750664457,"Crim1"
"95",-0.00483007591480668,0.0054320415490377,-0.00362442715498771,-0.00191859846822888,0.00103721288321481,0.00288747006703354,0.0031880090025952,-0.0079292912280239,0.00876606695912751,0.000470547080734201,"Slit3"
"96",-0.00482155208680193,0.0161736385888879,0.00119295150271967,0.000163992687860465,-0.0240274751227444,-0.00185642651135948,0.0122518173539841,0.00849175565144548,0.0142718640423519,-0.0080831205409769,"Mgp"
"97",-0.00480898084934269,0.0152160652310743,0.00504444291336011,0.0071607448192129,0.00115666274747429,-0.00439404262796793,0.0164138126709989,-0.00636160836151745,-0.0112261416634461,0.00131190261366132,"Nt5m"
"98",-0.00478672162742475,0.0231929191172764,0.00214983564138461,0.0299798842068599,-0.0133304654454936,0.00571350257008948,0.0102556595019135,0.0125489782856683,-0.00687895795181793,-0.00270952959322942,"D19Wsu162e"
"99",-0.00478200069208455,0.00774430207375844,-3.93220352741873e-05,0.0181218279243504,-0.000649455522172737,0.000131238214745294,0.00769291453217702,-0.00616892148333704,-0.0155240595072801,-0.00494860890053185,"Slc25a40"
"100",-0.00476216345040647,0.0143715367727184,0.00853452990175649,0.0219683591488831,-0.0108132416756874,-0.0181756806344865,-0.00976363877111817,0.000292255676602164,-0.0088479200754028,-0.00969867932260986,"Ssbp3"
"101",-0.004759836091002,0.0243115759395432,-0.00743901551193312,-0.00365801322421292,-0.0207259239880729,0.00619939635418297,-0.0106737968585679,0.0237488768780471,-0.0137297830463272,-0.00620957592380167,"Agr2"
"102",-0.00474451839833337,0.00101249407005955,0.00609372383084138,-0.00368576984663438,0.00188370117038628,-0.00506082283640572,0.00589937389101446,0.00303405722203556,0.00227075243786159,0.00157139657785508,"Trim2"
"103",-0.00465589174440629,-0.000650144685139506,0.00093555362535921,-3.02768160550538e-05,-0.00475202367263934,0.00606842524891063,0.00631902981238352,-0.00680491189835233,-0.00776033409272301,0.000312569682513115,"B930003M22Rik"
"104",-0.00461281135374522,-0.000433191497478881,0.0390361302236482,0.00534850921040147,0.00347896129045914,0.0032236435078466,0.00207518042741823,0.00799522719437952,-0.00863427233357148,0.0074093069321195,"Arhgap28"
"105",-0.00459483758290956,0.0533770860480551,-0.0100721755517858,0.0200485659324801,-0.0253347151834268,-0.011135639668226,-0.0627775219982909,0.00242032728897254,0.00880447595179035,0.00166363592584982,"Abcg1"
"106",-0.00455228291898475,0.00270272364220955,0.0021842727655544,0.00620090319540374,-0.00328283191044043,0.000948167500491752,-0.000468581519353833,0.00615097072383411,-0.00135881473652883,0.00123577634395028,"Armc7"
"107",-0.00453669468338107,-0.00447647026640991,0.00932552607451395,0.00661589906058503,0.00394789779564137,-0.0212224539737729,0.00429078201275933,0.0114046543980241,-0.00972460554260974,0.00636901106496914,"Ankrd23"
"108",-0.0045005026536944,-0.00375227244268517,0.0398975983849485,0.0155986056461254,0.00604383992652549,0.0278948185924294,0.0108050595818426,0.00862686918810241,0.00274748986442301,0.00319130367633884,"Igf1r"
"109",-0.00447495424354013,0.0205110400637255,-0.00343923943073115,0.00962393081273814,0.0103470275893115,0.0149131338640437,-0.00265761432168641,-0.00473560593445782,-0.000267025970444333,-0.0112383872759682,"Zfp36l2"
"110",-0.00444522144736521,-0.000223074389900357,0.0135746508893076,-0.000279861982768171,-0.00119523210962002,0.0148043878802608,-0.0179259428498991,0.0120603666865273,-0.00593444203448829,0.0063637187266022,"6430573F11Rik"
"111",-0.00440723226662737,0.00104186959239818,0.00117869153064186,-0.00745547067000203,-0.00109218585973,-0.0104444384548093,-0.0125056000902419,0.005728183605776,0.00248276038971535,-0.00136531090506099,"Zfp808"
"112",-0.00440545224557374,-0.00984950966520131,0.000721057492390337,0.0107897245241314,0.00763054012216518,0.00667627433916793,0.0118330078311744,0.00159120957915212,-0.00288876089804338,-0.00457392266626643,"Serinc3"
"113",-0.00440072845686485,-0.00983328029533581,-0.000152610616249256,0.0129210548595494,-0.00109192665816466,0.00608999934953654,0.00442596492355467,1.24898713720726e-05,0.000565629759240728,-0.0194914873744521,"Pxmp4"
"114",-0.0043969563700481,0.00338441734667511,-0.000193600711943983,0.0101700718115871,-0.0312058925103981,-0.00623802828442726,0.0163272991793578,-0.0161905043492254,-0.0181879545711613,-0.0138134388967908,"Gabrb2"
"115",-0.00435608801497783,-0.0028633789503816,0.000100858860708135,-0.00334921473849402,0.00238280216558094,0.00962950469276385,0.00362668992155523,0.00217513112602908,-0.00475181891292978,-0.00804212395317272,"Spata1"
"116",-0.00434372689430717,-0.00410484447311102,0.00634732689809227,0.00609908271080515,-0.0191248697124043,0.00585342205038599,0.00738352530318476,0.00673962812271252,0.0107306362928528,0.00400477700299205,"Dyrk1b"
"117",-0.00431879643584659,0.00876826305364505,3.22213827871856e-05,0.00563990530953703,0.00197068413705076,0.00302341081481359,0.00557264293786076,-0.00471916477849138,0.00470689072833373,-0.000653399006446827,"Casp4"
"118",-0.00431108817381546,0.020669746426339,-0.00341622717332473,0.00384637456294998,-0.00624435319645662,0.00337032622833999,0.00921853585750374,0.00641567244720392,-0.00410835793713767,-0.0133573615674503,"Galnt10"
"119",-0.00430421914318332,-0.0274633406894978,0.0602664183203402,-0.00333551197023219,-0.0298893497392622,-0.0106144576470914,0.0496132567581477,0.0302923478323771,-0.025053366074845,0.00736177451418258,"Epha7"
"120",-0.00428352121705272,-0.0043385315772496,0.00335646079261923,-0.00214291530394436,-0.00299989632781878,0.00713185439316542,-0.00543582828373255,-0.0102195542622482,-0.0020254471839929,-0.00937145996250104,"Ift88"
"121",-0.00428183547283093,-0.00150796116058525,0.00587600815645371,-0.00217955685702875,-0.00493468764696008,0.000178594878136962,-0.00441319352506349,0.0154488240423611,-0.008080357931709,0.00107085756609025,"Parp16"
"122",-0.00425747639504974,0.00305853218144805,0.00349590811345598,-0.00193264844573747,0.00111098524774088,-0.00735232157900477,0.00809147975592889,0.00499051204250551,-0.00842646782728899,-0.00265824783136149,"Epha5"
"123",-0.00425733179119471,0.0205634965789315,-0.00633706086795319,-0.00154888709195714,0.00212858378513068,-0.00350877430936802,-0.0168474300630996,0.0103525353596039,0.00290157828093405,-0.00143221026097705,"Fat4"
"124",-0.00424167705134922,0.00187766875164484,0.00261409240682193,0.00327079714406825,-0.00334710089014652,-0.00380941745350418,-0.00363681429809886,-0.000160090256097003,0.000577736391311251,-0.00171894175541443,"2810408A11Rik"
"125",-0.00420855362110549,0.0208940862897038,-0.00320989751919833,0.0112525094204726,-0.0144559704515784,0.0028948911942267,-0.0165846986164215,0.0288206655459888,0.00507516571364445,0.00486403892009747,"Clu"
"126",-0.00420610991431205,0.00163367567830687,0.00362848411425023,0.00357222447999907,-0.00157518517927629,-0.00700199441779618,0.00788493096571384,-0.011726301303029,-0.0189763943427287,-0.00265855478631909,"Pde4d"
"127",-0.00418983748489353,0.00189839843402926,0.00511629491026195,-0.00385649068610513,0.00556658078596845,-0.000780159666421884,-0.00469876141091117,-0.00292900115738661,-0.00424331004071064,0.00103506693120563,"Fam161b"
"128",-0.00417310477948284,-0.00279213105921107,0.00609446356964435,0.0057197174257076,-0.0141246021976266,-0.00736357713674094,0.0244262802366079,0.0103063901628641,0.00976016208175841,0.0021882444587239,"R3hdm2"
"129",-0.00417060499659894,0.0138428010720082,0.0129971879316548,0.00154470470163655,-0.0143836627352302,-0.0293662584701597,0.0151927148985912,0.0118624285843889,0.0139321608136548,0.00718716449399661,"Mfap2"
"130",-0.00410986020879146,-0.00595556129166673,0.00830803741315443,0.00987286376301256,-0.0199821776249391,-0.000941836914980806,0.00320766611867897,0.0116755354491397,-0.0431882567932042,0.00199767627290629,"Net1"
"131",-0.00409888070845305,0.00238483815181033,0.00774725738950944,0.00333830050365663,-0.00497613729334256,-0.00990137478679931,-0.0110820393931001,0.00312404112940734,-0.00363760414112187,0.00309804237958478,"Tef"
