"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","gene"
"37",-0.0157492593210224,-0.024760768207238,-0.00194392181821652,0.00480047413799825,-0.00823946489827312,0.00986239316733369,-0.000878649650113376,0.00149068861441015,0.0183940848856934,0.00515773203443871,"Calcoco1"
"38",-0.0156273765403866,-0.0122572718437093,-0.0258322024544072,0.0137791241420692,-0.0169426879314776,0.00168420193932765,-0.0192600193998756,0.0183056408534885,0.0174958369255934,-0.00472033715744962,"Ypel5"
"39",-0.0153835396663269,-0.019725625862601,-0.0186912206942078,0.0240962548259729,0.035583287736553,0.00319805807543604,0.00634930550277262,-0.00289727352921556,-0.0386203766086153,0.0018018971843704,"Lpar4"
"40",-0.0153508210338724,-0.0134740695570274,-0.00314248285797594,0.000730021535929742,0.0036291378272252,0.00271385562139358,-0.0157306456352889,-0.00907856934874546,0.00308380983347775,0.0170909894611318,"Abca1"
"41",-0.0153142088395461,-0.0298972071525736,0.00733144793815925,0.0195451811906005,-0.0100907478582032,0.0157687796719356,0.0167645010513321,0.0203654234661523,0.00512112062156188,0.0104054926324578,"Tsc22d1"
"42",-0.0149188324997077,0.00201398992133888,-0.0172588041703539,0.015022006588608,0.0146934165655706,0.0239138502056468,0.00927229357260093,-0.0125519283471993,-0.00787286420177481,0.00142443244442776,"Acvrl1"
"43",-0.0147686043139396,-0.0179732769305836,-0.0330065616347193,-0.008577048064361,0.0173718747302799,-0.00259210660580216,-0.010413544107773,8.93116475184291e-05,-0.000491352317936242,0.0105562668443241,"Fam101b"
"44",-0.0147570992545025,-0.042686824992233,0.0118466326361712,-0.0293216015315905,-0.0110954683377323,0.0420937695667715,0.00370689275942735,-0.0090157579780739,0.00792467115122399,0.014788826699441,"Rcn3"
"45",-0.0147529011731411,-0.025323835250006,-0.0292760905596528,0.0161343717809251,0.0205122569356737,-0.00322460785438651,0.0231003496535496,0.00537971806360951,-0.000458920105453183,0.00547528602344098,"Sox17"
"46",-0.0147151415778156,-0.0256982068891085,0.00233083801822361,0.0127927292231877,-0.00323572194165584,-0.00763898681005513,-0.0288983445058729,-0.0166337493688341,0.00130659305153267,-0.00467719016297694,"Enpp3"
"47",-0.0146267243229903,-0.0172758541630549,-0.0251199925347506,-0.000625108576525244,0.0140481581573409,-0.00129454508687129,0.00764702136956342,-0.000518194710187897,-0.00746407052365726,0.00864080670658488,"Mcf2l"
"48",-0.0145624715530497,-0.00550132319735075,-0.0179811257005869,-0.000341349968353409,-0.0260232317153167,0.00741309407269012,-0.0696424529500645,0.01089827325525,0.000584982751671709,0.00512821213270722,"Trp53i11"
"49",-0.0144239783193994,-0.00876191859848065,0.000695006471586449,0.0220076900901857,0.00526652401747497,0.0147960094989061,-0.0181280394122193,0.0118148812978001,-0.000781353113427072,0.0113195394950412,"C130074G19Rik"
"50",-0.0143758787431147,-0.0199307713646075,0.00628107790433249,-0.00831599233691153,0.0210857608472693,0.0270237601715619,0.0469503910993687,0.0253420745802283,-0.0203954450221262,0.0161812164586777,"Smad6"
"51",-0.0143075079908089,-0.0411388356216067,-0.0329077849090883,0.0171077064271698,0.0237378272068555,0.0015041690095378,0.00762954521610877,0.0146685324958083,-0.00595589462905982,-0.0126523571927305,"1810011O10Rik"
"52",-0.0143032451588148,-0.0281458851724325,-0.0236096077637267,-0.0053732161675752,-0.0117499816643218,0.0108876473950748,0.00334291084349532,-0.00297100219328251,0.0161990670428446,-0.00728556041407368,"Mxd4"
"53",-0.014278135557041,-0.0074948767779848,-0.0170202508190779,0.0163240623079107,0.0125625055992647,-0.00407584953045524,-0.0262603134284018,0.0125270311723216,-0.0133443634250161,0.00288866644467957,"Tspan13"
"54",-0.0141308351986366,-0.0295720610808082,0.0166702127663489,-0.0157560028937171,0.00449533537098416,0.0236656968941806,-0.0402983601207992,0.00250366457925311,-0.0100061598912138,-0.0353546592070605,"Pde2a"
"55",-0.0141297608977766,-0.00824023372852869,-0.00445688104910231,0.0120699950165739,0.00703764923449514,0.00645936771343336,-0.0220792501771334,-0.0114604333802103,0.00757570749009481,0.00851897756349301,"Bmf"
"56",-0.0140893405772691,-0.007776323298923,-0.0306725005038789,0.0176265333039483,0.0142061582774931,-0.000557798019723359,-0.0413538076177744,-0.0226351321631009,-0.0237372347759402,-0.0116499519692726,"Col15a1"
"57",-0.013815974980464,-0.0193738920908314,0.00915230942804481,0.00803042208410455,0.00871717007320125,0.00198676308316019,0.019160401914084,0.0293589196063332,0.00893462305067178,0.000982689724783069,"Fcho2"
"58",-0.0137894858618942,0.00131236477853211,-0.0128813462944317,0.00874993129914245,0.0134834743367881,0.00615711792783136,-0.0279721354176935,0.00211273377228808,-0.00287315206444794,0.00145865009477625,"Arhgef5"
"59",-0.0136348411944068,0.0131280932799593,-0.0170846636497242,0.0169760568364663,-0.0164660360108308,0.0207245324939102,-0.00835218558872927,0.0158136077579089,-0.0134539906378466,0.0106598039198373,"Slc7a7"
"60",-0.0135779130547866,-0.0174974963026733,-0.00476519048979592,0.0204138824738446,0.00368050445652686,-0.014695191970502,0.00151132833926902,-0.0189387293747985,-0.00441286616368861,-0.00399579471424246,"Myct1"
"61",-0.0134876110561891,-0.0179825113957661,0.00568650528149988,0.00216316291348692,-0.0130666246155583,0.0147216346984065,-0.00103506369053671,0.0216516657326753,-0.00459732240394291,-0.011698319366868,"Ifitm3"
"62",-0.0134576172691779,-0.0239620756587616,-0.0105392469488962,-0.000832142961380527,0.0204886882385,-0.00438566001751071,0.00360162599189775,-0.0052786551239598,-0.00298440133512339,0.0165805782993647,"Tmem86a"
"63",-0.0134572184566172,-0.00689007027945632,-0.0281404751036741,0.00681066260392036,0.0104020640599315,0.0114574994845583,-0.0042365048904827,0.0162433904217268,0.0132202827645728,0.000309240807560592,"Prr13"
"64",-0.0134568550827362,-0.0195176124661788,0.00425775384357978,-0.0093418179749951,-0.0115228429681424,0.00996864376303585,-0.0047943596558883,0.00904464764308433,0.00556743471793171,0.00707241176546113,"Grcc10"
"65",-0.0134380739990593,-0.0290257321952752,-0.0049974153748117,-0.0139543757250454,-0.0181806484381822,0.0227937624582493,0.0105287492471699,0.0199489820304865,0.00598425069037582,-0.0149926299656354,"Ldhb"
"66",-0.0130652613359376,0.000503603779918148,-0.00536032029218536,0.0252628325294268,-0.0107176052386296,0.00634153718752494,-0.0184459562092752,-6.17504105882594e-05,-0.0108764134323028,-0.00645341966972143,"Dgka"
"67",-0.0130221286820426,-0.0227089041267697,0.00793220095069754,-0.0148678627279262,-0.0139921766257645,0.0225471961637131,0.0168485459472111,0.0161097573566847,-0.0238181964609903,-0.0169067052559262,"Acer2"
"68",-0.0129595313148598,-0.00858829006728599,-3.49257671440661e-05,0.0164473681328974,0.0284199651625274,0.0280981675267053,-0.00506752496848435,0.00489568672551626,0.0304965531178266,0.0131101536059339,"Rhob"
"69",-0.0128402607448067,-0.000407858081445883,-0.0177700857049519,0.0227736177100998,0.0111696815013851,0.0210989708070594,0.0163509393864729,0.0195493361795949,-0.0156978873552174,-0.00456175008344541,"Epas1"
"70",-0.0126856480203015,0.000488247561541011,0.00615143348060149,0.00842013160393792,-0.0280000892097498,0.025210521653436,-0.00485600483444325,0.0100379228381698,-0.0267354611761314,-0.00725378763952208,"Ppap2b"
"71",-0.0126590224021121,-0.01149269384686,-0.000973570692096695,0.00231698702856057,-0.0030808131794807,0.00796618597680467,-0.0291786619877948,-0.012241903883284,0.00179251679671356,0.012267378913768,"Dapk2"
"72",-0.0126579216418006,-0.0429973606960574,0.0204184421368748,-0.00700992855399068,-0.00433048881952159,0.0223384630025498,-0.00534909871000517,0.0293301245402167,-0.0193036670787405,-0.0228654270061126,"Slc16a2"
"73",-0.0126249354960014,-0.0143349493006251,-0.00562780497108831,-0.000316711679829053,-0.00245728319387747,0.00568406320878495,0.0062531783312049,0.0022678337038942,-0.0112651566706666,-0.000694146746547879,"Itm2b"
"74",-0.0126233776174088,-0.00296757655448453,-0.0129266924587023,0.00600316799001157,0.00326860012901709,0.0099933534686195,0.00671179577168284,0.0140272468904057,-0.00551782934654061,-0.0117098374532712,"Oaz2"
"75",-0.0125918240589017,-0.00522175592129195,-0.0148313889504841,0.0201012910119195,0.00259625538548602,0.00427012268939202,-0.01968071304014,-0.00639326356277999,-0.00992096024124995,0.00621601443504458,"4632428N05Rik"
"76",-0.0124807599521317,-0.0407986817529795,0.00876176002237259,-0.0107898273471068,0.0222992822549057,0.0120915548307911,0.0374983448808879,0.00646639173759393,-0.0163619018666445,-0.0168766597973648,"Slc6a6"
"77",-0.0124154684014065,-0.00774752366108302,0.00867187020479821,-0.0164256035304908,0.0246708469268522,0.0269061854496008,-0.0189558375519543,0.0168225728247062,0.000186017324694689,0.00556679650143544,"Dnmt3b"
"78",-0.0123998775228234,0.00580086404278684,-0.0303006291042765,0.0186900114929249,0.000932682425499182,0.00804184346973389,-0.0435496270472144,0.0154693507849755,-0.035319574506063,-0.0185965399772575,"Fam70a"
"79",-0.0123990984049264,-0.00598242043380269,-0.0102986214713004,0.0151672603466524,0.00831729149942834,0.00517908259484139,0.0085705068979563,0.00450994332136189,0.00559678347913408,-0.0115681416832403,"Isca1"
"80",-0.0123540860780425,-0.0108367162800624,-0.00110648592285696,0.00370009182125281,0.0144225120231063,-0.00364847506116215,0.0054882031326237,0.0148974246388976,-0.00222362881945939,-0.00290841940864436,"Rb1cc1"
"81",-0.0123230758272211,-0.00719441125760346,-0.000599878562131103,0.00741792199497293,-0.00314808692463837,0.00013896892805984,-0.00368722488610551,0.0158681380697354,0.00256431337312482,0.00324915977449901,"Amigo2"
"82",-0.012255745246093,-0.0166082378018002,-0.0175964744109416,0.0116431230124683,0.0069915478834738,0.0295435355474607,0.0262258064391113,0.00865569819669164,0.000637958696879519,0.016199923861771,"Pik3r3"
"83",-0.0122174177818598,-0.0316926669256601,0.00514094751714547,-0.0122812636244391,-0.00106652269179152,0.00135133801434322,-0.0204056318931383,0.00827539448632473,0.00363071631369807,0.00275990405464075,"Hpgd"
"84",-0.0121987876807466,-0.0287171956922933,0.000144686221386917,0.0302998901732984,-0.00713282407455166,0.000933108938659118,0.0171317116493042,0.016368682084499,-0.00411418221615549,-0.0102306359769043,"Ccng2"
"85",-0.0121448523603185,-0.0382554578688573,0.00310311170103691,0.00988785452245665,0.00268802773722967,-0.00129356139575914,0.016073049715408,0.0136256644471189,-0.011256053540161,0.000713639696052796,"Myo6"
"86",-0.0121374201560312,-0.00838185258122578,-0.0109671462484697,-0.0102877319616767,0.00348223766579126,0.00142235716608309,-0.00881461157648215,0.0128159080516763,-0.00705777042629847,-0.00825169487872111,"Nt5c2"
"87",-0.0121220996332369,-0.0162457108600992,-0.00923484967845447,0.0180037501189377,-0.00173196136187981,0.00966585105016212,-0.0247937442600661,0.00577708724241113,-0.00460947025828302,-0.000985058945255184,"D4Bwg0951e"
"88",-0.0120800237820888,-0.0116892853634053,-0.00417272825638522,0.0216377944643181,-0.00728847049308665,0.0124633424607408,-0.0105414344609337,0.023282869524476,-0.0187089184393051,-0.00920091433827851,"Armcx2"
"89",-0.0120628634271786,0.00709706755276364,-0.0261889672864869,0.0275791182866436,-0.0176824203883352,-0.00475704339583693,-0.000833305230800533,0.0178835723214571,0.000111918565186233,-0.0070225777984647,"Esm1"
"90",-0.0120344968984697,-0.0143010152815754,-0.0210135453807042,-0.00703660630928296,0.00545581677187716,0.0142038857890282,-0.0127163870772045,0.00824135413477645,-0.00344640264500897,0.0134099015693822,"Pink1"
"91",-0.0120021547580174,-0.0195841535021404,-0.00496102881484741,0.0233393377676519,0.00665145125542105,0.000175043569384376,-0.0197142242531902,0.0217130680906227,-0.0147425092230032,-0.000185751190382353,"Rnf144a"
"92",-0.0119564458813777,3.43130324392335e-06,-0.010646018197601,0.0151079445113931,-0.000620702436392527,0.0223138354407598,-0.0248208309404949,-0.00287622299573468,-0.023190544504667,-0.00652419866002268,"Igfbp2"
"93",-0.0118915075844874,-0.00778827552194871,-0.0154868496271425,0.0108910490899715,-0.00595967198966997,0.002828549561161,-0.0134459674873772,-0.00480224086347064,0.00227212845670292,0.00230509987616535,"Anxa6"
"94",-0.0118880435904612,-0.00661440513739218,-0.0106995216335195,-0.00446959462187699,-0.0163760175878,0.0107828885951742,-0.0120709685184962,0.0184119510115416,-0.0168187427695468,0.00138557663217128,"Snn"
"95",-0.0118647792057653,-0.0452745475144074,0.00306592287475047,-0.0107430152246643,0.0275333028291279,0.00734391838485744,0.0401452919614682,0.0212680319244499,-0.00303281951618655,0.0156851492921222,"Id2"
"96",-0.0117323764920659,-0.0088962855548557,-0.0143681015550215,0.00757451655270129,-0.0151142004161674,0.0188469974751803,0.0150994136243491,0.0240284437758193,-0.012993170429941,-0.010251752118138,"Mxi1"
"97",-0.0116824237894082,-0.0108945913746347,-0.0136619454982107,0.0100886748024867,0.010465653008114,0.0211758300293093,0.00221405006679558,-0.00888076197976989,0.000588442672539578,0.00389192614091697,"Itm2c"
"98",-0.0116005287938144,0.00308136662946653,-0.0136548445970817,0.00577849943278818,0.0140649611208947,0.0301753376730622,0.00640874679843409,0.00276693155144108,-0.00463334929283443,-0.00709802180952491,"Trim8"
"99",-0.0115771696579083,-0.0262137249123803,0.00642307862847793,0.0021931033468403,0.00878787621857599,0.0213431817502624,-0.0198473633624957,0.0188643282481319,0.00599848832222325,-0.010032174737328,"Btbd2"
"100",-0.0115457662028741,-0.012901069843601,0.00643796807159159,-0.000117719679100549,0.00952969880713082,0.0111772258247781,0.00184714784844619,0.00616557194326769,0.00418539848373623,-0.00628557756748562,"Sesn1"
"101",-0.0114966491829922,-0.0152318116611514,-0.00897345870214749,0.00657072251375762,0.0142735882795961,0.0141392629291365,-0.0017828480829084,0.00459579745095209,0.00968055443572033,0.00425086810414474,"Ptms"
"102",-0.0114824180359808,-0.0214217630972004,0.00874029911732888,-0.000845632632641881,0.00617271675168729,0.000932248405482914,-0.0248659842362353,-0.0064428419813411,-0.00112670646822932,0.0186451893711073,"Lrp4"
"103",-0.0114724349051829,-0.0261550386756146,-0.00197112467059199,0.00110746510278007,-0.0254222045327568,0.0138712805772212,0.00894983542056969,-0.00252688839815183,-0.0178268538518821,0.019986257526189,"Agrn"
"104",-0.0113811579558583,-0.00592052380120593,-0.00118138906581439,0.0102169702972475,-0.00841229145278301,0.00882469442385589,-0.0118291547079669,0.0296637020277859,-0.0260749712277322,0.00302276395278847,"Pik3c2b"
"105",-0.0113597811342183,-0.0110714777749869,0.00181299735732614,0.00649539439322935,0.0355997777503544,0.0144424736834106,-0.00735009739984099,0.0121608814359022,-0.000443228987503876,-0.015994303712074,"Ebf3"
"106",-0.0111688846865703,-0.00209637102083446,-0.00695502437517666,0.0124431079718056,-0.00523878972225413,0.0340106066254545,-0.00230047331798206,0.0213141935561092,-0.0116449935119001,-0.0161011836888948,"C1qtnf1"
"107",-0.011162030244448,-0.0150548534810449,-0.0148075138636226,-0.00201158449894549,0.00473836107996286,0.0105633589462252,0.00177145097629219,0.0231250194484591,0.00110039467809238,-0.00286145873526858,"Crip1"
"108",-0.0111543365471335,-0.0150252415845211,0.00885757274359624,-0.0103884186286125,-0.0243847939860041,0.00591486536078796,-0.0106453551205695,0.0173543204853279,-0.00694830556003745,-0.00753286810184047,"Atp2b4"
"109",-0.0111373665427125,-0.0217562861537209,-0.0064313568487517,-0.0207027962060321,-0.00492216064688547,0.00578946570666626,-0.0269667347052256,-0.00824566420554633,0.0138956227914203,-0.000534556259212087,"Tbc1d16"
"110",-0.0110726496135395,-0.0108171414380793,-0.0127482513341319,0.00451761799641528,0.0157070448600314,0.0232079729842098,-0.022866540234838,0.00178607977412366,-0.0275157652183208,-0.0136775202927745,"Tcf15"
"111",-0.0110357167090803,-0.0206201834209436,0.0120586810055504,0.00476371073502554,-0.00995294896053106,0.0244117587299361,-0.0216003751017082,0.00317031286429332,-0.00327362425209774,0.00405795308251135,"Gpm6a"
"112",-0.0109841978014026,-0.031778535975783,0.0159250373832651,0.0304438278035188,0.000126575369852834,-0.00532080935772505,-0.0143099078724447,0.0196724663334831,-0.0020773962909842,-0.00527524058582066,"Hbp1"
"113",-0.0109039520991127,-0.0101755959369853,-0.0125437048832507,0.0144877047753119,0.00213873038504393,0.0106324414849554,-0.0155442851744628,-0.00874227596201808,0.0122789413197292,0.00898819570122816,"Mtmr11"
"114",-0.0108785133452066,-0.0183007835507273,0.00332059212850963,-0.0078767271181819,0.000492605789605583,0.00336659615011106,-0.0022400737683238,0.0111669040491078,-0.00182830194410259,0.0029145111498841,"Heph"
"115",-0.0108583198471082,0.00674634456413231,-0.0243022429843599,0.0109627301419105,-0.0185932575906838,0.00127515443396654,0.0246902120613332,0.0205352917633834,-0.0238188798273157,-0.000450816388181858,"Vegfc"
"116",-0.010831706468421,-0.0183003295208109,0.00410794714108843,0.0148939978407785,0.00736314163439897,-0.00368291197334153,-0.0239684723835373,-0.00611013472138063,0.00623124518415389,-0.00914989886488758,"Gab1"
"117",-0.0107686996714468,0.0125726715479749,-0.0123111385608205,0.0308178989922193,-0.0337071441266517,0.0102439268882599,-0.0322269019852393,0.00551055683597732,-0.0258537797549273,0.0235461183931768,"Cxcr7"
"118",-0.010758436995179,-0.00733991550311918,-0.00462316302591734,0.00665919329177307,0.00748358908504234,0.0127492590349905,0.0133613018585997,0.00167723415696532,0.0055608547756156,-0.00507425245843945,"Ddit4"
"119",-0.0107299122495861,-0.0147338643696436,-0.00189495418207743,0.00709249747239188,0.0144232664718962,0.000325874475620475,0.00538840427936101,0.0102843988548846,0.0139405386606673,-0.00322819139716686,"Fnbp1l"
"120",-0.0107052701876986,-0.0100364440266811,0.00217026001428192,0.0295357905704435,0.000145452753001814,0.000896886363824319,-0.00136981486041019,0.0187946814167564,-0.00331311866801661,0.0182498366046013,"4921513D23Rik"
"121",-0.010667344856893,-0.0225399173215375,-0.00216617185819663,-0.0130084437251289,-0.00992239426343423,0.00302468040176647,-0.0174525749428352,0.0111738107847192,0.00683467122617371,0.00536022511874574,"Gm2a"
"122",-0.0106533751812248,-0.00802583029397359,-0.00369148886788331,0.0104298823553111,0.00450546696015738,0.00829442083233449,-0.00558556488659724,0.00510233578081275,0.00756668196845353,0.000855203903445627,"Ccdc28b"
"123",-0.0106506176359104,-0.0250643440490085,-0.00974049683505102,0.00543459409303546,0.0161121675523827,-0.00524910694798812,0.00956470823691513,0.00619054006495112,-0.00138309409396893,0.00525422029558864,"Ypel2"
"124",-0.0106476752446901,-0.00940948346730341,-0.00232528099454128,0.0121712320482685,0.00349693068221381,0.00191977072747531,-0.00914099377383927,0.00243099300043563,0.000506824306931215,0.00236922015305127,"Tcta"
"125",-0.0105827649435382,-0.0147329844410543,0.0177026496751264,-0.0164818421836985,0.00874374302690153,0.0281294219871718,0.0139906897006863,0.0261944778247566,-0.00584728450957271,-0.0039901854299716,"Gata4"
"126",-0.0105008078027503,0.0103380497047714,-0.0153965010110971,0.002771173502318,-0.00429417468474973,0.0157403495288347,0.011311434988385,0.02791118966976,-0.0114054610123699,0.0214836174667233,"Tmem198b"
"127",-0.0104686341428435,-0.0150020377060197,-0.0272467459069542,0.0218170597900293,-0.0100169431586661,0.00432546307357988,-0.0196236645932256,0.00678597551133388,-0.00179663424601456,0.000926922827108638,"Tcn2"
"128",-0.0103624893146472,-0.024733647707861,-0.0067539692514839,0.00322082358075214,0.00282499977008001,-0.0100617453396063,0.020568251266839,0.00947467260037742,-0.00498140580097987,0.00111076945151631,"Jam2"
"129",-0.0103403377006158,-0.0120839861866236,-0.0242918315298508,0.0246483864286404,0.00776292625842345,-0.0162676648280905,-0.00206785388270714,-0.00330388254462258,-0.0102389140204342,-0.0153064849250568,"Itga1"
"130",-0.0102899678356487,-0.00538971300863568,-0.0128385589324806,0.00751992213348127,0.0134728871436221,0.0068497028399814,-0.00339981416489372,-0.00415373459756352,-0.000516247999650749,0.0190326532613592,"Sox13"
"131",-0.0102855136730557,-0.00690486502501995,-0.00480804367072282,0.00550758133198627,-0.0165581412225686,0.0109301021447044,-0.0159580136254837,-0.000667264194576174,0.00661402353833009,0.00485944726573639,"Cd82"
