"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","gene"
"51",-0.00571786671282777,-0.0114106270975846,-0.000600899674286892,-0.00378109434376773,0.0015207293010391,0.00194221261950144,-0.0135000394513662,-0.000266391583769525,-0.00606504922732211,-0.00506672733396709,"Med15"
"52",-0.00556361108815264,0.0322962334063753,-0.0101621580845892,-0.00120833604991821,0.0237194835351425,-0.0214895605364001,-0.0135755882390981,-0.0113806374177577,-0.0328057994646498,0.00557727512251714,"Prkcdbp"
"53",-0.00545424481333275,0.0232391137702564,-0.00756584689393388,-0.00458301448509738,-0.00707914071123943,0.00178494680254085,-0.0018619454134998,-0.00472832233257926,-0.0141091209958133,-0.0039185825923962,"Tie1"
"54",-0.00544314073595743,0.0164065743616683,-0.00107587425618171,-0.019339284800096,0.000235883012413984,-0.00391818025135315,-0.00505999439966972,-0.00199980837908133,-0.00256439555515222,0.00228738350073337,"Itm2b"
"55",-0.00541639086932832,0.0196002904168942,0.0162489234739592,-0.0253947081927806,-0.0217325033913231,3.69099076625375e-05,0.00384976202551068,-0.00542318691857921,0.00237650281058162,-0.000131587156480584,"Abca1"
"56",-0.0053955696795522,0.00737261948154414,-0.00291364401941958,-0.00814754648568036,-0.0120080587086449,-0.00601168505918313,0.0069946193620901,-0.0052119240789405,0.0104221220844782,-0.00586237269046576,"Rarb"
"57",-0.00535475599541864,0.0241795391652519,0.00300102104072083,-0.0138798755329468,0.000233317714659015,0.0149089772904176,0.00915996856276847,-0.0135890151343795,-0.03882111421172,0.00598653400665541,"Fzd6"
"58",-0.00520847513819598,0.0454906912424153,-0.0142605742254582,0.0194022348629577,-0.0425616785166558,-0.0203194749203166,-0.00480401602433809,-0.0164313699223624,-0.0147741341498966,-0.0079912157352105,"Ctsh"
"59",-0.00515713344834666,0.00253644253383926,0.0033857136595432,-0.0033808255542469,-0.00685173927451368,-0.000211341472373101,-0.00197253603723438,0.00536678070814978,-0.00601721330825851,-0.000373075972269859,"Armc7"
"60",-0.00515445168868064,0.0136856323988053,0.0397595182429344,0.00974641118616905,-0.023637525916176,-0.0143333990253772,-0.00420881208730627,-0.00167129584042677,0.0199142367251983,0.0131066217139069,"Ephx2"
"61",-0.00513244265942557,0.0171060925318427,-0.029052513269286,-0.0271220808649215,0.0108349727056595,0.00805253680563486,0.000762625424635755,-0.00181907018581333,-0.0428039474618407,-0.00734632502243944,"Ptprb"
"62",-0.00513065429859247,-0.00555961619376978,0.00579106555015797,-0.00729633146040241,-0.00719574997045652,0.000431519673309598,0.00894554535048037,-0.00103293428607559,-0.0154932821478674,-0.0116913624618104,"Jhdm1d"
"63",-0.00511138406454956,0.000565162107970322,0.000907345428904333,-0.00133257123900817,-0.00567716468474873,-0.00237160776400713,-0.0017058301062497,0.000715753950836338,0.00328285706537727,0.00339993397715639,"Plp1"
"64",-0.00509809454728351,-0.00503294113095636,0.00565207397226111,-0.00301592087924677,-0.00404949240699924,0.00803239955899711,-0.0027589820029524,0.000573961716185814,-0.0035905144970576,0.00207870165708106,"Lime1"
"65",-0.00508354620281487,0.0456043630228774,0.0230089691517569,-0.0162648535972176,0.0127861529877279,0.0178599462730322,0.0147412005589685,0.0177921946529185,-0.0387073125954751,0.00814445282466143,"Ctla2a"
"66",-0.00505129830338278,0.0499788977256328,0.0189770360487948,-0.015311636603964,-0.0236028021718211,0.0473268085695753,0.0177272706526355,-0.00432539778189084,0.00472528035758096,0.012018658124932,"Tgfbi"
"67",-0.00503826048086545,-0.00137744959438979,-0.00860564656837962,-0.00342592237745655,0.00300899937432905,-0.00883587682778956,-0.011220417044874,0.000520743226217423,0.000563716422519679,-0.00119778313288581,"Trim34a"
"68",-0.00503757841928666,0.00795984109856404,0.000924917842934953,-0.00408893703135072,-0.00582723576748846,0.00271985741276651,0.00612865872992983,-0.00400271041673027,0.00544894493698604,0.00102388591161547,"Casp4"
"69",-0.00502961109303074,-0.00259628412220936,0.0123270477352674,-0.011121350315098,0.000805233994627131,-0.00832593438843377,0.0114758675173869,0.00233533284583247,-0.0055608720549102,0.00714048413061486,"Zfp219"
"70",-0.00497550258175691,0.00488906500245154,0.0035542861187616,-0.00423784429172804,0.00376910509837392,0.00228882218171487,-0.0111287239767313,-0.00547093709573222,0.00202910866222058,0.00093179097697656,"Trim41"
"71",-0.00490925712333066,-0.0126893244791204,-0.0234704711736126,0.00255390595209587,-0.0166909991974086,0.0227504219309419,0.00176229227565136,0.0050763290961341,-0.0044137696647538,-0.00213605899990069,"4931406H21Rik"
"72",-0.00490265643395748,0.0301566615152593,0.00727301850848463,-0.0398208684627225,-0.00933718843267871,-0.0055517302677516,0.00228433519109976,0.0185111664296035,0.00591720876238964,0.00708845801880906,"Snrk"
"73",-0.00478152320341548,0.036565699486751,0.00910554039922772,0.0272673389291989,-0.0550292368800883,-0.0084484673101308,-0.00447453362421591,-0.0119097687474672,0.00669013598659671,0.0185705681767559,"Bmp4"
"74",-0.00467578073291799,0.00969143005171136,-0.00170675278859952,0.00574319244187158,-0.0107128750706401,-0.0115127633954546,-0.00172488838097005,-0.00694664525132833,-0.00405622973882531,0.0033578278609801,"6330527O06Rik"
"75",-0.00460482671038201,0.0329838656210703,0.00924002920329509,-0.04042106942926,0.0327735093256378,0.0162778089243979,0.00392079054036782,0.0147840934695115,-0.0314152325533475,0.00621189191000133,"Nrp1"
"76",-0.00459776631515288,0.0126802062247643,-0.00602394787370379,-0.00785278739438794,-0.0028744185609288,0.00310001188987974,-0.0027564732617611,-0.00248791989262052,9.20080803759672e-05,-0.000114529543993087,"Cdh5"
"77",-0.00459436437231458,-0.00199865802401091,0.000832457352971568,1.4864293732276e-05,-0.000818277569750865,-0.00638847342151136,0.00528320828107109,-0.0069005970601853,0.00314079352391109,0.00316148069886339,"B930003M22Rik"
"78",-0.00459314340966924,0.0387626358371605,-0.01180243170563,-0.0211709292185724,-0.00592179528344024,-0.0338990617451282,-0.0150684257584026,-0.018928648058115,-0.0122010917984778,0.0127248817097033,"Hoxa5"
"79",-0.00458465409338953,0.0541127974330674,0.0060643346816261,-0.0242560993903696,-0.0358371175000124,0.00783316506261878,-0.00250841607962602,-0.0255145902190082,0.0229208179518087,-0.0150743380836286,"Cldn5"
"80",-0.00458138514381207,0.0289692125102269,-0.00824117094061002,-0.0179807420381743,-0.0123140324621373,-0.00775697811878093,-0.0198895962508232,-0.000586018749675091,0.0168116141291621,-0.0102763362533324,"Ralgps2"
"81",-0.00456855984917363,0.00960685067742554,-0.00495320285075464,-0.0067925940327924,-0.0115471885439546,-0.00464178516967327,-0.00290153570247675,-0.00793459185797996,-0.00238098276271335,0.00104932960494305,"Il4ra"
"82",-0.00454213599506332,-0.00393329704562842,-0.000615981671257293,1.8068269762581e-05,-0.000942740828226918,0.00146667027636415,0.00571545630883897,-0.00322211905300503,0.00134934553462615,0.00921502891048965,"Spata1"
"83",-0.00447669578316181,-0.000639060787881116,-0.00098903019500987,-0.00129414267108325,-0.0136041429428608,0.0052009244503102,0.0108652869632519,0.00619384294871808,-0.00766096792249024,-0.000878146736696438,"Lmbr1l"
"84",-0.00447653736004687,0.0181871307086072,0.00120916665891843,-0.00161605251612816,-0.0103181046265137,0.00487474565847885,-0.00461888908331952,0.00092153162258171,-0.00383968844871532,-0.00474491725266459,"Ttyh3"
"85",-0.00445752626450603,0.00918052381835189,0.00274103295742125,0.00149302140384886,-0.00702775046828327,0.000228790098974043,0.000449557022646337,0.00528489758980732,-0.00057595610216656,0.0113034881241431,"Spata13"
"86",-0.00445570311912416,0.0211793131130321,-0.0045373702318736,0.00201037135083955,0.000551698368707066,-0.00283742676317094,-0.0088463540202142,0.00998644137158347,0.011333805691995,-4.08189332179303e-05,"Fat4"
"87",-0.0044369280674579,0.0143041010932508,0.00103514101614038,-0.00445145306732345,-0.0110685860629481,0.00699649381880439,0.00833952516279051,-0.00418102478837663,0.00549670417251374,-0.000659977003771701,"Adora2a"
"88",-0.00436388982630772,0.0290510777298604,-0.0105132508791537,-0.0422657837752077,0.00991922888428697,0.00207972299899767,-0.00792522572920836,0.0101277140393309,0.00982363600258267,0.0164779774431181,"Ushbp1"
"89",-0.0043524235855456,0.00459656705674111,0.000396813762619035,-0.00280123589483834,-0.0174207371225011,-0.0200408705866049,-0.00152441500468591,-0.0208801969980249,-0.0235195543631486,0.0128242607323282,"Gabrb2"
"90",-0.00433871816916642,0.0238218180470701,0.00139644674718294,0.00556337260487055,-0.0136573024596727,-0.00251608884935113,0.0122818438071831,0.00824784485506725,-0.0101069371781468,-0.00117154316216926,"D18Ertd653e"
"91",-0.00433093579736648,0.00232530403935998,-0.00519961988432244,-0.025679019583604,0.00371675121336489,0.00209709370016674,-0.008398220460806,-0.000550212131925654,-0.014771048592397,0.00494303067712768,"Nr2f2"
"92",-0.00432325020016374,0.0235105256522482,0.00410630147957162,-0.00556141366761053,-0.00349577066506319,0.00485381751882048,0.00235348883063155,0.00665112990172366,0.00404271683776818,-0.000308602745702241,"Gpihbp1"
"93",-0.00431565425772169,0.0166748404507944,0.020659064356907,0.00691235204973099,0.00274042311363157,0.00892929152804275,0.00501855429472094,-0.0225742104761932,0.00354151728430059,-0.00127124955495765,"Pkdcc"
"94",-0.00430582950363924,0.0331166036638968,0.00931126519285093,-0.00764145711981393,-0.00747915940259,0.00742286181791027,0.0279948906587476,-0.00865854979584665,-0.0123892806667419,0.00543063471916143,"Mecom"
"95",-0.00428835373971619,0.00278093325638238,0.0276124094821518,-0.0151946038219894,-0.024714114547775,0.00244797049712214,-0.0172472413951857,0.00406898801785983,0.0039212406375826,-0.0141109312875058,"Ypel3"
"96",-0.004279248159907,0.00795778474031548,0.00718189366312584,-0.00258039585742247,-0.00425824654078696,-0.0190016792422401,-0.000194527834540942,-0.01728845019579,-0.0153052784703537,0.0163944028241831,"Cadps2"
"97",-0.00427774418068207,0.00971898674553168,0.00403587216924201,-0.00563951694723502,-0.00659183898545884,0.00659879557729466,-0.00111510493597984,-0.00177268226762835,-0.00931475525843217,0.00380687055592302,"Ccdc48"
"98",-0.00423754304820146,0.0516397877364264,-0.00871544525498077,-0.023292308484635,0.00277061188671916,0.00399201902409113,0.0170074465964657,-0.0158099592754234,-0.0123874795980432,0.012336555165041,"Mef2c"
"99",-0.00421381927901702,-0.00476324354142292,0.00100173816886874,-0.00282897350323252,-0.00812770750286941,-0.00672524109864388,0.00270151392073669,0.0025914490308118,0.00343528209378593,0.00696159969584276,"Thnsl2"
"100",-0.00421107688104733,-0.0135210666000836,-0.00162163686673983,-0.00381106715689213,-0.0110972439090187,0.00264111887345241,0.00903475980411009,0.000601260675700461,0.00504079346375372,0.0228531524999713,"Pxmp4"
"101",-0.00418723313910808,0.018154812714805,-0.00699364089123283,-0.0294796884946208,0.00305830517835508,0.00338554060810682,-0.00406232577757064,0.00786896338316161,-0.00218702575193776,-0.00151985919339453,"Lrrc33"
"102",-0.0041643027063515,-0.00433056686050741,0.00894795881202967,0.000861687102592532,0.00706424777877002,-0.0182571042467532,-0.00293772817242645,-0.00151965767684399,-0.0116387644004732,0.00496256098795923,"Zfp229"
"103",-0.0041594173044766,0.020315152016554,-0.0396587418008659,-0.0428245746237213,-0.00688284395079213,0.0229993393687881,-0.0145106110171253,-0.0148666256115928,0.00227515134773436,0.0111208756070397,"Nrp2"
"104",-0.00413671179028668,0.00137693264186071,0.0110456217137323,-0.00796821199281687,-0.010858189168007,0.0177252568286258,-0.00253800493401354,0.0121980831137071,-0.0106006271889013,0.0113715326957322,"Mtpap"
"105",-0.00413635369122595,-9.94459326111754e-05,0.00467812550290082,0.00161310360377903,0.00204596798132465,-0.000549883052844385,0.00395751615187383,-0.0114023597165416,-0.00677098574950517,0.00138787960691607,"2810030E01Rik"
"106",-0.00410746084687763,0.0101744092969087,0.0032150217765621,-0.0123679806043711,0.0022448551131459,-0.00355193715985944,0.0207755601558573,-0.00735463248312401,-0.00107308395021126,0.0104872976182605,"Crim1"
"107",-0.00410303773905247,0.0224764675858841,-0.023653151540421,-0.0129957490008405,0.00972236137020779,0.00148126350178249,-0.0311047967384798,0.0121263173202123,-0.00319780711687034,0.00316008412453212,"Prrg3"
"108",-0.00409074629937299,-0.00529105414755219,0.00706719201620756,0.00404211090128465,0.000430028565451872,-0.0309909965827292,-0.0125926417456277,-0.0133737809461117,-0.0191402938710942,0.00303612570328083,"Cxcr7"
"109",-0.00408534905040529,0.012286205683699,-0.00190521420326263,-0.0131260223153422,-0.00960233807809703,0.00811007201460387,-0.00574944738044263,0.00227271369897804,0.0137015780497417,-0.00268426688210522,"Mrc1"
"110",-0.00408143732142209,0.0444665548665372,-0.0146272450993449,-0.0173112737295376,-0.0243277087842767,-0.00888586945531021,0.00483045311227357,-0.0147373792427124,-0.0199380768489307,0.00579830153409255,"Ahr"
"111",-0.00407563181300523,0.0032680740267338,0.0113619499957367,-0.0151285926805785,-0.00588225910550422,0.00983646510869916,0.00934321007355225,0.00222841765757969,0.00693761917756642,-0.0114805311793304,"Map4k4"
"112",-0.00407386255127742,0.019559826603578,-0.00126526789587182,-0.00681587536191131,-0.00782726064411023,0.00341440509716909,0.00798693835023072,0.00206672050841296,-0.00143133611360951,-0.0003497592985024,"Fabp4"
"113",-0.00405597562866063,0.0146542055374335,0.0226760485189931,-0.0171914395588083,-0.00864685524251307,0.00625901966238745,-0.017787389711381,0.00494500466078079,-0.00287326976600046,0.000152446040579851,"Pknox2"
"114",-0.00403566330901904,0.00994178397086781,-0.00363333910886443,0.00529297839419891,0.00512780921570613,0.00753350764125174,-0.00319333241000957,-0.00379783346796116,-0.00438945432363985,0.0088773035634326,"2610203C20Rik"
"115",-0.00399654691079592,-0.00872227476720377,0.00391827024675121,-0.017855542748819,-0.00805971607872083,-0.00468525932737339,0.00632671194469707,-0.0113941745949091,0.0116353042098262,0.0100802839625671,"Cpeb4"
"116",-0.0039941520685517,0.0591699489496866,-0.012264543769014,-0.0217339136807715,-0.0119350479354633,-0.0403158840198665,-0.0283280141279352,0.0203486301382465,0.0248001693960637,-0.005332430033493,"Abcg1"
"117",-0.00399209395298683,-0.00900474681627199,0.00606569679559428,-0.00426988326298555,-0.0104559912684412,-0.00216056006885178,-0.0136993994067364,0.00655189303383939,0.0022418276150888,-0.00176794392511936,"Amigo1"
"118",-0.00398590274338025,0.004884799107628,0.00606390704132064,-0.00193823482064344,0.00966783144901282,-0.00551254573902772,-0.0074717626155124,0.0018408299563585,-0.00520335961147107,0.0128520309159906,"Ildr2"
"119",-0.00398009095997959,0.000725827711802559,0.00673942607409427,0.00238219738163642,-0.00141354868688579,0.0049730307707028,-7.96316419883287e-05,-0.000493639956812138,-0.00224326262736789,-0.00189564204997129,"Trim2"
"120",-0.00396479717792038,0.00728467607522089,-0.00632021085925657,-0.0034801392679709,0.000463310556827557,0.012582755055481,-0.000698216989322622,0.0055411173769983,-0.013847708004726,-0.0067265458053762,"Gimap8"
"121",-0.00393133070901985,-0.00113572408023459,-0.000541509151802625,-0.000747191184462169,0.00278086378780765,-0.00615726249390552,-0.00470935413839241,0.00423211369001328,0.00240049558107284,0.000409434561941531,"Ulk3"
"122",-0.00392643620768673,0.00682518950170803,-0.0010948413017074,-0.00335690265909965,-0.000470337294787095,0.00213792378793248,-0.00306689372365678,-0.00608891179134297,-0.00395421854533578,-0.000161175215308912,"Zfp13"
"123",-0.00390322736452997,0.00238261820278888,0.00544252942986467,0.0028783526611408,-0.00210999266022785,0.00295921890674162,-0.00172139764532825,-0.00724170457889601,-0.00389236295476297,0.00189635899665496,"Epha5"
"124",-0.00388215750338221,0.0149291507611516,-0.0037556601075314,-0.010156032822193,0.0155265459160334,-0.00460005383387465,0.0109084245504704,0.0153171697810939,-0.012042647656273,0.00705630193850364,"Tspan13"
"125",-0.00387501724665148,0.000639417522654002,0.001753562734728,-0.000494737679259361,-0.00520660268967718,-0.00101406074899612,-3.93579870011754e-05,0.000485314291047909,0.00139437463674036,-0.00169167720160715,"Ttc3"
"126",-0.00384982125044498,0.00104703493131733,0.00919564055779894,-0.0137239500230404,-0.0143381149678565,0.00450205573464851,-0.00295735027987945,0.00136015747642962,0.00186117869303976,-0.00158282029185118,"Abtb1"
"127",-0.00384060261207883,-0.00540110153433477,0.00670798188120581,0.000562076870219317,-0.0138698833412128,-0.0135812199323436,0.0118837100633176,0.0137215233723815,-0.00644527733454994,-0.00387705872632056,"Dyrk1b"
"128",-0.0038255742949536,0.0160618575383392,0.0104993133320961,-0.00211231631853664,-0.0291154394200559,-0.0138888027196686,-0.0121162976906045,-0.00641990714324299,-0.0100965041935683,-0.0132873303869284,"Smad5"
"129",-0.00381501178879905,0.0353439482743446,-0.0365041688146804,-0.0361896988419629,0.0142148811288385,-0.0518386800992319,0.000638169780667392,0.0280815935730962,-0.0120045077088497,0.024590919514421,"Cd36"
"130",-0.00378105386428496,-0.00243698460268645,-0.00233916926928988,-0.00821454659076972,-0.0102478129770947,0.00964729818963095,-0.00644671215035204,0.00211327427698775,0.00678274874419149,-0.00390068279788582,"Npc1"
