"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","gene"
"12",-0.0252972696998908,0.0584379111501389,-0.00211948071497128,-0.0671823891597108,0.0432902351761684,-0.0194134161346217,0.0214017511148587,0.00675433574651665,0.00526116291239971,0.0355671859493896,"Apoe"
"13",-0.0246818471246672,0.00757872491206903,0.0291571653258566,0.0188193476501785,-0.00908807513984591,-0.0200121442653695,0.00814014049266148,-0.0145874480282224,-0.0121187353498567,0.00271328982895722,"Slc9a3r2"
"14",-0.0244542341124186,0.0225523746628381,0.00568047543768582,0.00123125143769423,0.00106382747179193,-0.0228483731916492,0.000786596824221201,0.0216008998701653,-0.0234773117614761,0.0205025709818981,"Maged2"
"15",-0.0230889451369016,0.0234727695212801,0.00728530479548727,-0.00206981242533669,0.00244490794581613,-0.00258944390512323,0.0199942273697335,-0.00520574469439901,-0.00884286774263271,-0.00821103789919024,"Fzd6"
"16",-0.0229174792944552,0.0594288835994215,0.000883830686019805,-0.0253414862167211,0.0106635066841001,-0.00999027340943075,0.00213606150960689,0.0179152863048073,0.00520933910376631,0.000200241049294759,"Igf1"
"17",-0.0216463051436256,0.0331493884614937,0.00324130827290403,0.0019561657044985,0.00289261076595748,-0.0200529611878512,0.0247389785522675,-0.00565997120902915,-0.00877625553214762,0.00301394622471122,"Ypel3"
"18",-0.0214119392135653,0.00231910717824666,0.00132410741295483,0.0478300210713749,-0.00644988964352877,-0.0208796216145672,-0.00938783282371337,0.0316491233067939,0.0088886997157123,-0.00936888549404481,"Mgll"
"19",-0.0209199697765239,0.0365296718131286,0.0110250489177458,-0.0294923760187289,0.0230916142165085,-0.0349939999655467,-0.00408828654418665,-0.000710891931133262,-0.0191604180810718,-0.015528929147693,"Rcn3"
"20",-0.0208081941620252,0.0372421073773383,-0.00730124823461136,0.0227922359300564,-0.0149405497375294,0.00269409184704175,0.0142284602849026,0.00595040262810454,-0.00585428801411801,-0.00476918605823992,"Ablim1"
"21",-0.0196914086625236,0.0432780549992957,0.0194992793277664,0.00256895779285417,-0.0446754526106013,0.0119633313452405,0.0136494799739758,-0.0111932539294517,-0.00979341594355788,-0.0133558539188802,"Rgs2"
"22",-0.0193112831103562,0.0384730071703159,-0.0386087368852426,-0.00843179502740201,-0.0207422661284277,-0.000575591987360103,0.0136565188539398,-0.00268925856796672,-0.0198898694342568,0.00273557169505231,"Klhl24"
"23",-0.0192241821456901,0.028307154506245,0.00034160929170023,-0.0065599074440089,-0.00595898646243464,-0.00553681144494036,-0.0072176076302794,0.0160932403672046,0.00389768160863703,0.0116464252087161,"H2afv"
"24",-0.0189736381837747,0.02903246232867,-0.0117161173067243,0.0178833113141019,-0.0194696287227384,-0.00578145635755972,-0.00706548652936788,0.00925734249816658,0.00990089063256937,0.0191994485452304,"Fam13c"
"25",-0.0184263886290633,0.035419740031455,-0.00636362119860161,-0.0334198745732459,0.0208458767249665,-0.00652529771676019,0.01627539782614,0.0064098540646306,-0.00893398939348467,0.0268816177489586,"Cd59a"
"26",-0.0183613378807149,0.0223541042894141,-0.0166250231155049,-0.00203486139956034,-0.00923865413365063,-0.00376562620255083,-0.0080634612061976,-0.00868761310020871,-4.93495475510793e-05,0.0148846555844372,"Chd3"
"27",-0.0182362777812111,0.012503143100365,0.00938313877851326,0.00854337299952271,-0.00630238368664748,-0.0110579499212269,0.00325537142729731,-0.00139638178908228,-0.0208210049386667,-0.0246296943336066,"Cbfa2t3"
"28",-0.0181250712958784,-0.00689915205291927,-0.0253262536736248,0.0188717930003133,-0.030389430645724,-0.0281361011308958,0.0184572155605765,-0.0069522545247198,-0.0210322011552511,0.00411923317767261,"Hey1"
"29",-0.0175616247812463,0.025765667525303,0.000221691081208982,-0.022460220356929,0.00728952989434166,-0.0230696233516038,-0.0248945894074685,0.0314898123522543,0.0166657447291373,0.0280633543985338,"Pde2a"
"30",-0.0172407221059909,0.00351379567262632,-0.00984647882086885,0.02582174648862,0.0104668001796109,-0.0306540352451116,-0.0146137066387502,0.0549644823435114,0.0134311453389691,-0.00760201374923584,"Trp53i11"
"31",-0.0168287661959957,0.0215226150577895,0.000511789988100753,0.00106985004231494,-0.00871237726258783,-0.00935589471027601,0.00992642832302013,-0.00329426093097226,0.000803008757213289,0.0010361782665219,"Ctxn1"
"32",-0.0166501141007026,0.013993429840818,-0.00152500468244554,0.000364281185270417,-0.0046969411607721,-0.00703244004278863,-0.0106578282861263,0.00405696229752213,-0.000508750769558527,-0.0168921404982799,"Abca1"
"33",-0.0166150181419443,0.0162655275879086,-0.00321758079704961,0.00221945862422424,0.00818820259965989,0.00302961493378423,0.0184654569421311,0.00707657422926631,0.0315767579731851,0.0205096861541992,"Il16"
"34",-0.0164837657217662,0.0289340176383907,-0.00172314223544302,0.0192619195382654,0.0131181991976719,-0.0160887153667093,-0.00233534619806171,-0.010130481506735,0.0118192624422921,-0.000815940212498461,"Mxd4"
"35",-0.0164383063057797,0.0190942701778646,3.69977170603283e-05,0.00334063680771967,-0.0117936598598571,-0.017222444642808,0.0321513327690276,-0.0151789976352048,-0.030372779866666,0.019483334284802,"Smad7"
"36",-0.0161459604572276,0.014694726484796,-0.0173153500175651,0.0228011251654976,0.0122142918278104,-0.0096382330878454,0.0145504555845733,0.0118779085611052,0.0122850360170034,0.0107470940878685,"Ypel5"
"37",-0.0161345845133907,0.0258871231619338,-0.00684260132080883,-0.00360389025367588,0.00799301411462923,-0.00486461907412797,0.00366177926696732,-0.00604019091174048,0.0047275065946253,0.000177076155170967,"Calcoco1"
"38",-0.0156295370281461,0.0208401689178881,-0.0198899077459056,0.00862331411231204,-0.0120331777652126,-0.0069276434021555,0.0282969843376968,-0.0268792291952917,0.0112167097114578,-0.00827017791347002,"Abhd4"
"39",-0.0156252384331115,0.0173937863359856,-0.000515677626023341,-0.00692039803521944,0.00531801930996418,-0.0121422571033037,0.002429115852818,0.00284334326571268,-0.000458849912471539,-0.00338457989285614,"Grcc10"
"40",-0.0154278512274363,0.0330854615681557,-0.00270367537510377,0.00350644053022732,-0.00286447320332884,-0.0125456817528893,-0.00175498381423649,0.00955443003562022,0.00823015338359683,-0.00337396617137701,"Sema6a"
"41",-0.0153301730739951,0.0158504844818147,0.00984368655190461,0.0304631053033133,-0.0211279901030523,-0.00458711998307094,-0.00619135766954301,0.00633563185247391,-0.00708059414495885,-0.00386873245906526,"Fam101b"
"42",-0.0153240993242854,0.01765218349002,0.00701287624965276,0.0219419136305261,-0.0132054353721054,-0.00450359645242385,-0.00729878317177685,-0.009982808715958,-0.0127758383152134,-0.000751300889902309,"Mcf2l"
"43",-0.0150776052517521,0.0386346320057737,0.00694746989914287,-0.0155256761469048,-0.00429742500034632,-0.016877651351289,-0.0152702979914944,-0.00802361758554335,-0.00635333717723809,-0.0219376163715185,"Mmp2"
"44",-0.015042908320983,0.0323894605935389,-0.0140189153198791,-0.0129572427846895,-0.00288109125787856,-0.00604568776410707,0.0198549118880288,-0.0105796131769058,-0.00351588601766738,0.000683848603461773,"Tsc22d1"
"45",-0.0149876371264226,0.0359628520818179,0.00757067561363041,-0.00889104953320442,-0.0131569841923503,-0.012577315864365,0.0131645776677884,-0.025614975394884,-0.0233098893263601,0.0285518390316959,"Slc6a6"
"46",-0.014832121404694,0.00407382281646406,-0.00829251429440877,0.0034325937810237,-0.0057394824809956,-0.017322843806075,-0.00969874672203671,0.0103330531973592,0.00924380921181717,-0.0119601079920485,"Bmf"
"47",-0.0147428922106913,0.0164387832402757,-0.00324691802702041,0.0130147679171644,-0.0237281136649661,-0.00679997490104827,0.00507405097883776,0.0176297338009302,0.00188159500019206,-0.00914873173646538,"Tmem159"
"48",-0.0146757464126008,0.0605674972444521,0.0285598022825031,-0.0637885373034155,0.0273203881735141,0.00907007534385272,0.0077327621074728,-0.0034476045858997,0.00618364211027149,0.0522695624458871,"Oit3"
"49",-0.0146250624885389,0.00993145367466851,-0.00261758026039274,0.00720741873829921,0.00531828818417981,-0.0244961906849304,0.0197281703780309,0.00381041293846861,-0.0107870865024563,0.0170377636236856,"Mxi1"
"50",-0.0146199988406353,0.0218497132810398,-0.00233903306828835,0.0304649123435053,-0.0196007903741394,-0.00767763931579331,-0.00534343662924289,-0.0215505616577055,-0.00728099482024862,-0.00453975876426993,"Cd97"
"51",-0.0145245301585205,0.00807334378386728,-0.00719015524109063,0.00367279298296626,-0.0118801399799458,0.00310411411142224,0.0130393887327214,-0.000724494954478935,-0.00377294287726538,0.012943924426164,"Rb1cc1"
"52",-0.0144292586725232,0.0101587925621548,0.00906380351799327,0.00585984745777531,0.00615140864063731,-0.00226147886085869,0.00767370178473099,0.0230448049717638,-0.00733380596886984,0.00640522581088583,"Nt5c2"
"53",-0.0144061565434169,0.0327652088960872,0.0128930420702154,-0.010451724273629,0.019561375282945,-0.0063739838314417,0.0166198377283081,-0.000882888599002549,-0.000386366366886715,0.0280679200654891,"Ldhb"
"54",-0.0143768843914973,0.0452799243748153,-0.00394333666160802,0.0247531177533775,-0.0208401426299097,-0.00541472574730375,0.0155248254592428,0.00180404132480147,-0.00418057590753167,0.0203844641401986,"1810011O10Rik"
"55",-0.0143438370534939,0.0268214815770558,-0.00311212815206749,0.028115139054254,-0.0241507838478363,-0.00725732095879476,0.00343162893743335,-0.0207664861743104,-0.0138122203279695,-0.000400606233940453,"Sox17"
"56",-0.0143390512618585,0.0419908386374216,-0.00236974538404705,-0.0291640051892424,0.00563388743854419,-0.0126401408380025,0.0159718857729368,0.0269440958731488,-0.00629158111258886,0.0281445514908906,"Slc16a2"
"57",-0.0142243871617754,0.00311204551128897,-0.00746372873466159,0.00527852599453635,-0.00231098778600939,-0.043405599836875,0.00369471994085325,0.00787941455644704,-0.00312953870857364,0.0188487804140767,"C1qtnf1"
"58",-0.0142054899320818,0.0204290590918609,0.011187582699035,-0.0194902752551885,-0.0311729328128389,-0.0173497579026527,0.0271581119206442,-0.0295693175267997,-0.0357050183318689,0.00502699104396663,"Smad6"
"59",-0.0140362993767975,0.0150629822096234,0.00125132075095357,0.00546724181499284,-0.00261839239835749,-0.0129283941369013,0.00684856936531723,0.0123514632390686,-0.00958270649756069,0.0106607945746468,"Crip1"
"60",-0.013767559617717,0.0220542639562182,0.0035538105964439,-0.0288904095156277,0.0382306659391192,-0.00764832147313847,0.0109280813119974,0.0219390086945397,-0.00478525343466465,0.0367573728946148,"Mrc1"
"61",-0.0137028264496478,-0.00235606217593078,-0.00453976603610819,0.0154315794275156,-0.0189891664473031,-0.0292478256698994,0.0042620297113588,-0.0139166581244148,0.00128817969811327,-0.00995370640935864,"Acvrl1"
"62",-0.0136745380664327,0.0172428573459586,0.0110812921495337,0.00957574409758329,0.00839942134404093,-0.0113370655935311,-0.0142407733040885,0.0145324382335988,0.0152808110198603,-0.00561115204745461,"Tbc1d16"
"63",-0.0136257358766178,0.0127536920353923,0.0034552057537848,0.0221227023984253,-0.0121502883313976,-0.0225233903498939,0.00871078958417767,0.00586230105557538,-0.00270272618175563,0.00378395162726671,"Prr13"
"64",-0.0136108756631127,0.0271915555585661,-0.00519548067857387,0.0030378049319939,0.0182780021041404,0.00177011504061113,-0.0246893604457787,0.0389924948579413,0.0202042791916093,0.00212965985517785,"Fxyd6"
"65",-0.0134893382062815,0.018016204875639,-0.00384284074546451,0.00574379475808911,0.0128106406292774,-0.0135342949602631,0.0148075868570273,0.00489401064672613,0.0186962090281654,0.00787941514428101,"Rftn2"
"66",-0.0133081652970248,0.0213174391570259,-0.0160693776267197,-0.000805854466193432,0.00607651631542652,0.00423147667562602,-0.0195080593346339,0.0178065824904555,0.013904765922614,-0.00438431793482469,"Enpp3"
"67",-0.0132720995619247,0.00915406384096661,-0.00651271381622136,0.0188599341200363,-0.0156801395834129,-0.0102601739038143,0.00307122770035245,0.0298488414660525,-0.00679930485595729,0.0056513135178834,"Tspan13"
"68",-0.0131731029424961,0.0078174275992072,-0.00773072745013021,-0.00823950992047278,0.0292784129446025,-0.0150971039426124,0.00236531450269272,0.0208454255282082,-0.00444894483149091,0.00673018330518965,"Atp2b4"
"69",-0.0131474545834518,0.0455899011446516,0.014531919637839,-0.0181921816398461,-0.0256477437379207,0.00726200806289848,0.0198784243595544,-0.0200455417018868,-0.0276414700922189,-0.00147870330571392,"Id2"
"70",-0.0130384009160858,0.00179849377909203,-0.00559762632564136,0.0172056157977305,-0.0181799022302368,-0.00886670742429473,-0.0159632014945752,0.0142239421278631,0.00791043662080932,0.00340095650364229,"Arhgef5"
"71",-0.0129383477455746,0.0249294721898339,-0.00363013596181872,0.0108439122249043,-0.0394776553171345,-0.00746255581203747,-0.0270212904819746,-0.01097460915356,-0.0215299284537045,0.0202490206389273,"Lpar4"
"72",-0.0128206053335001,0.0222596230518881,0.0155779398382087,-0.0221668571202689,0.0144173449151706,-0.0220019943517676,0.0273489262039944,0.0103245611054409,-0.00834235773850622,0.0137804302719518,"Acer2"
"73",-0.0127397958259934,0.0151833545840466,-0.00642420636668284,0.00415819225133379,-0.0111144177987581,0.00310114702145828,0.00225941581835041,-0.00261350571713176,-0.00287135594154921,0.00543556389914386,"Fnbp1l"
"74",-0.0127361896966988,0.0147554342906395,-0.000404935344925773,0.0043558179196887,0.00451014409766134,-0.00613980892510605,0.000525583599919589,0.000345638025600695,-0.0131076135297111,0.00316423853438655,"Itm2b"
"75",-0.0127100920300383,0.011352591676168,0.0228543555884657,-0.0175117658522614,-0.0229034234082925,-0.0226317830309297,0.00256367619261624,0.020064876864881,0.00397959373007252,-0.00637837252397082,"Dnmt3b"
"76",-0.0126949493378893,0.00546622250439322,-0.0127207931986738,-0.00146588651710562,-0.00265363439887881,-0.0105198107617222,-0.00629928337290883,0.024407830907235,-0.0270194310831543,0.0172896978653874,"Pik3c2b"
"77",-0.0126919541551653,0.0213644927129716,-0.00635357081544973,-0.0112155034276749,-0.0153629875126334,0.0122129580941897,0.0249944604691808,-0.0108130713704736,-0.0103985714583871,0.0191938722938871,"Fcho2"
"78",-0.0125963313297174,0.00963237628087326,-0.0163263684206423,-0.00129274890824219,-0.013584112568281,-0.0124996613995117,0.00300899104626664,0.00933712483519876,-0.00393003780389352,0.00295382714070205,"C130074G19Rik"
"79",-0.0125521749834,0.0132635215177045,0.0119753138928642,0.00799031636246181,-0.000548670562227173,-0.0215798942402929,0.00034420479712053,0.0107829071473012,-0.01306457534495,0.000256589497523854,"Pink1"
"80",-0.0125236940248399,-0.00298045989379234,-0.00259765772752965,0.026616192736037,-0.00843444045427407,-0.0319067872221868,-0.00936089723814494,0.0473457191724653,-0.00883993660645631,0.0258688196779708,"Fam70a"
"81",-0.0125145719645713,0.0212285729418311,-9.69305021276025e-05,-0.0105282584375075,-0.00771128760480656,-0.00554098005881692,-0.0171731044031892,0.0134820876687088,-0.00272586228566426,-0.0198496467588043,"Lrp4"
"82",-0.0125070488693248,0.0219641109792772,0.0298821963167484,-0.0258233534999999,0.000992087456096016,-0.0279027490984767,0.00140106159103694,0.013278190718524,-0.0156033505479683,-0.00836869551445139,"Plcb3"
"83",-0.0124215008700916,0.0101938935518683,-0.00866621662795692,0.0329193237609708,-0.012878066432085,-0.0115078362702507,-0.0436693184358818,0.0209724823891889,0.00746018268647514,0.0100108225626751,"Col15a1"
"84",-0.0124117946953794,0.021344607563305,0.00199357757464776,-0.00386369884706162,0.00797615010344892,-0.00519139678769906,0.00866698364099584,-0.00395775963253154,-0.0111472460129241,-0.0166770569104774,"Tulp4"
"85",-0.0124080313557954,0.034282970002664,-0.00111973085081858,-0.0144276643948488,-0.0139258911134892,-0.0116641486359594,-0.00201579830855395,0.00835984474189717,0.0126156683698484,0.0193019200286416,"Btbd2"
"86",-0.0123463920805179,0.0450946205773203,0.00408694505710344,-0.0363375192496172,0.0193649007059518,0.00467660289296308,0.0132508841630077,0.00941896788249639,-0.00803238134748363,-0.0130110150691298,"Ccdc80"
"87",-0.0122667514797311,0.0173192148349879,-0.0107503018055352,0.00397091786471287,-0.00915638575063791,-0.0164863886763155,-0.0121877434683133,0.0238155395087577,0.00988672687842429,0.000686451973409652,"D4Bwg0951e"
"88",-0.012259681742848,0.0445398386135126,0.0133457354867266,-0.0296066625142569,0.00404397272839533,0.0269109633629179,-0.00361643319583711,0.00201791723731131,-0.010721638513258,0.0102961770433299,"Bgn"
"89",-0.0122429866265297,0.0149166162979614,0.000202643961700184,-0.00894118334941583,-0.0417506643876625,-0.0226151084958115,0.00018123878446254,-0.0137263918809319,0.0200222958166646,-0.0132837284894115,"Rhob"
"90",-0.0122035834756436,0.0413265809106045,0.0186677829494373,0.0059268761460988,-0.00999729242450104,0.0126642613923603,-0.0437557923929537,0.0174131938034709,0.0193565714208614,0.0115594593611338,"1190002H23Rik"
"91",-0.0120912608688148,0.00401375637265968,-0.0155321659887625,-0.00168960856968016,-0.0247078142020867,-0.000617831875619304,0.00505417147657504,0.00957371303292169,-0.0143866394527057,0.0268155374898218,"Zkscan1"
"92",-0.0120639558922744,0.015177327074666,0.00433145442537601,0.00103082064564354,0.0124873725432807,-0.00578932483786199,0.00926547331185325,0.0293587403129288,0.00401858767430499,-0.00759090662748823,"Gm2a"
"93",-0.012035357080356,-0.00327359468086802,-0.0125464815928992,-0.0113124470774675,0.0274383790630591,-0.0223559097784723,0.0110263085995098,0.0158028948138725,-0.010261717618779,0.0112878819541342,"Ppap2b"
"94",-0.0119458974621674,0.00966554927460373,0.00229045703388209,-0.000265764773330747,-0.0338142406281946,-0.0171073189779314,0.00027365170681139,0.00836977638351965,0.00441755933101503,0.012623418839243,"Ebf3"
"95",-0.0118463186422419,0.0129233478235395,0.000777479006571248,0.00110664230562545,-0.0116997628249692,-0.0282126842568812,-0.0255786862525739,0.0123796564443018,-0.00494722756121451,0.0295565988332381,"Tcf15"
"96",-0.0118113668082998,0.0080891697352387,-0.00993855592630959,-0.000438046283492649,-0.00285663079454532,-0.000545663470133333,0.0124389239749825,0.0135781915170903,-0.0022614293422081,-0.00211916271045874,"Amigo2"
"97",-0.0117123680629317,0.016109921095811,-0.00363156646161476,-0.0111380820740515,0.0137826637111558,-0.0116158232815894,0.0273848189393179,0.0139774578262174,0.00242352703740791,0.0151485112585701,"Ifitm3"
"98",-0.011665463507932,0.0225534599975506,-0.026621933814623,0.0129083802629955,-0.00185968591578202,-0.0125334395650659,0.00367140718413266,0.011926060731243,0.00225787702959963,0.000832254526254518,"Casp6"
"99",-0.011635220938446,0.0176241818013775,0.000543058771653803,0.00466535261541816,-0.0146661797645381,-0.0152801532551449,0.00245656719631331,-0.00139311303463234,-0.000828731595802442,-0.00243365689829753,"Ptms"
"100",-0.0116073594202016,0.0160797579184176,-0.0065029002579449,-0.00185925475227969,-0.00804127411605282,-0.0025607167358929,-0.00861232954557658,0.0248203492830625,0.0198513060684816,-0.00882449303511442,"Gab1"
"101",-0.0115553142641442,0.006648813006368,-0.00875541263154372,-0.00109843749340924,0.00532829409776911,-0.0115215341609901,-0.0116882098037388,0.0106381014577019,0.0105968834590452,-0.00815611824846866,"Dapk2"
"102",-0.0115450093340713,0.020101584672614,0.00168184803287841,0.0105655680867842,-0.0158959760600046,0.00659210456878434,-0.0045007734702451,-0.00170853104333855,-0.0189346412983537,-0.00550978435197864,"Tmem86a"
"103",-0.0114511000711977,0.0195228960953859,-0.0149795158547013,-0.0150345825644124,0.00152809648790845,-0.0175277834266206,-0.00844949096442126,0.0166525039734812,-0.00414204556448635,0.00191797339960874,"Gpm6a"
"104",-0.0112039778547299,0.0173877064989752,-0.0101749918870909,-0.019169611973644,-0.0214798219052691,-0.00205601766613336,-0.000880651327907575,0.00988385041801412,0.0079500506380448,0.00747254372058021,"Mpp1"
"105",-0.0111909840921884,0.0279581145010898,-0.00162612552392196,-0.0083419501182862,-0.00277877966272033,-0.00186789457853655,0.00575547770182274,0.0136584518330863,0.00852852925099779,0.00307871332161511,"Hpgd"
"106",-0.0111869724003175,0.0251014266497038,-0.00435595126481864,5.06232183045255e-05,-0.00682852813044088,-0.0176796869234258,0.00848590852105426,0.00118019290585896,0.00425745869767292,0.0298604496102059,"Palm"
"107",-0.0111513560229565,0.00639297178764607,0.00671052905737678,0.00703345550535201,-0.00551371776974433,-0.00488378245202367,0.0074556593432523,0.000581103808356666,0.000730035852552069,0.0163166997192252,"Oaz2"
"108",-0.011062652595492,0.010422072191863,0.00445218457551149,0.000733163009939454,0.0105939238016983,-0.0132978303794819,0.00409652204429508,0.013352025320869,-0.00739726582184155,0.0139754273923552,"Snn"
"109",-0.0110225200486755,0.00541761678924293,0.00158416127241341,-0.00814141441253044,-0.0116603231062127,-0.0110406890448544,-0.00834919471462559,-0.00313817526030878,-0.0047890704280429,0.00622698756607077,"Kif26a"
"110",-0.0109736789359403,0.0142425370281845,0.00165121588964528,-0.0211358905711761,-0.00106012158645441,-0.0122717434317333,-0.0132817312776751,0.0203142638095664,0.00721121589772239,-0.00296524869112196,"Gnas"
"111",-0.0109722553842516,0.00767138693303048,-0.000625272373701604,0.00599348117847317,-0.013730337403955,-0.00559859566412321,0.0109477238531272,-0.00745653588157903,0.0106353957075546,0.0140119799569404,"Isca1"
"112",-0.0109326661638049,-0.00666290333854215,-0.00125821289416498,0.011915915667057,-0.00116728973067272,-0.0194053863958281,0.01546385027648,0.0022288604797185,-0.0293903998963221,-0.00263500881487439,"Tmem198b"
"113",-0.0108936007392498,0.0195303752222282,0.000154464278164072,-0.00425135177579665,0.00266750315015501,0.00443064755675603,0.000296348360999596,0.00271855916323468,-0.0101904762210291,0.00568763097433536,"Heph"
"114",-0.0108728241159853,0.0137787634382755,-0.00192044572117127,-0.00325077155807453,-0.0117278668481324,-0.00304307505691765,0.00216448177844199,-0.00752282741671788,0.00251418482915707,0.00899571372611641,"Sesn1"
"115",-0.0107768924812753,0.0196892866821401,0.0219260585900851,0.0251405039319525,-0.0044863593711744,-0.00991852141797306,0.0337566727828882,0.0179952226212077,-0.0013794279465476,-0.00315758168419523,"Ahnak"
"116",-0.0107098888444501,0.00984353892365118,-0.00229013939659224,0.00178257688349099,-0.00787239301505866,-0.00903587555424926,0.00228758488044911,-0.0140384075989826,-0.000499070450464759,0.00740929007659634,"Ddit4"
"117",-0.010619496279199,0.00626621387569837,-0.00798500424069932,0.00983240952537852,-0.00717083185747915,-0.00807324371424463,-0.00891343986823804,0.013596767397398,-0.0054955018278753,-0.000800915500606897,"4632428N05Rik"
"118",-0.0105963526593518,0.0148338470585926,-0.0112267267479654,0.0128220686758155,-0.0081813302654385,0.00669301542760509,-0.00762386553210301,0.000120134837210479,0.00767662476268792,-0.0125361304599818,"Myct1"
"119",-0.0105709979124876,0.022627845182163,-0.000522608511970305,0.00218201946266288,0.00504847177703797,-0.000564256405360857,0.00023481119968444,-0.000611509436147888,0.00701387613848618,0.00391502611903636,"Ppm1h"
"120",-0.0104801562946615,0.0232693324844392,-0.00179509426817167,0.0179889886392452,-0.00446503712443187,-0.0124847254491643,0.0119802928778777,0.00234921136843149,0.00338301440312205,-0.00117391844868102,"Ech1"
"121",-0.0104580894378502,0.00702916775962996,-0.00140323633320413,0.0103777975910488,0.00665406527173109,-0.00903813814272385,-0.015912579221819,0.0178600969260488,-0.0134372054917473,0.00419940608249115,"Pxdn"
"122",-0.0104576588500229,0.00757773475314286,-0.0177706334624781,0.0150946976155485,-0.0130015397587652,-0.0121374845993003,-0.000904058330870879,-0.0107534182507778,-0.0322319693310827,-0.0383424685768175,"Gja4"
"123",-0.0104432893585204,0.0114361153347706,-0.00697798298531313,-0.00341296265488448,-0.00789495896589163,0.00334448327765078,0.00115991800581926,0.0155106357836768,-0.0262884684698577,-0.00711592894533015,"Zfp266"
"124",-0.0104363372698765,-0.00113741471830074,-0.0131081719191844,0.00880696039821007,0.00217622649803651,-0.0130821048583728,-0.00144623078838921,0.00516482016032599,0.0111224292387865,-0.0027862445455404,"BC028528"
"125",-0.0103200858266242,0.0267153263374142,-0.0040169395738241,0.00517621647120868,-0.0117411565964966,0.00596687125601388,-0.00133393647740428,-0.000996722357646334,-0.0119279286459262,-0.00233040777911806,"Ypel2"
"126",-0.0102761134546139,0.00904004574154005,-0.001377721501906,0.0013643234921337,-0.00453686857547856,-0.0215691412844429,-0.0261326673182189,0.00689227439532649,-0.00790620671489775,0.0258988451473131,"Igfbp2"
"127",-0.0102604742548949,0.0141441982591622,0.0100822658361232,-0.0037017019295061,-0.0162533851743402,-0.00434261120525544,0.00533995903698868,0.00462577921501135,-0.0180382536716526,0.012993668426853,"Gsta4"
"128",-0.010181394625797,0.0146568202168146,-0.0173078108572345,0.00404926138741922,-0.00934799780665689,-0.0159828133381306,-1.72878477458051e-05,0.0170704007803275,0.00306668355792224,0.0109404349961784,"Armcx2"
"129",-0.0101267977534951,0.0206231609158104,-0.00636701894054794,-0.00225722574218897,-0.004266257640956,-0.00326876117526092,0.0138111674624303,0.0112348218958202,-0.0141623862001587,0.000216791133192777,"Sfrs18"
"130",-0.0101222326213952,0.0223912990895013,-0.00216292532722153,0.0105260020708566,-0.00456943896094936,0.0017036150763718,0.0186099330212831,-0.00479139100877218,-0.0134717174476936,-0.00267505420738051,"Jam2"
"131",-0.0101141212577216,0.0083731121247487,-0.00358485702867371,0.00557963836730583,0.00561854519974243,-0.0184453398373227,0.0112784076152163,-0.0190859526419508,-0.00923674785339474,0.00263508895327403,"Ecm1"
