"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","gene"
"11",-0.0261170556223476,0.00247978329312959,-0.00225170790636156,-0.031001496597655,0.00744759409739957,0.0146274734026122,-0.0442620092777294,-0.00226409816363429,-8.33946906021064e-05,0.0122423605732484,"Gpihbp1"
"12",-0.0257508084968244,0.0516884777703559,0.0187593430869305,0.0687783798632944,-0.0524218565870765,0.00897903522865674,0.00290180417153461,-0.0300981596684203,0.00186667840487845,0.0340268887582581,"Apoe"
"13",-0.0253441025075188,0.0329379389779366,-0.00423629900187824,0.0014440326985802,-0.00783312261717458,0.0188519105797658,0.0110958250265533,-0.0208170143582182,0.000150943875654724,-0.00460408952385681,"Ypel3"
"14",-0.0248662945330681,0.0379085576633997,-0.0133133985593169,0.00834897702000659,0.0463208217856426,-0.00808621767415104,0.0188822428108116,-0.00976612957074333,0.00622917245820626,-0.0122624850188008,"Rgs2"
"15",-0.0244466677940217,0.0548591466134882,0.02024732605482,0.0219063321840485,-0.0110213872177964,-0.00394764306674968,-0.0251760595923024,0.00161222930151593,-0.00733477093296596,0.00269493925381292,"Igf1"
"16",-0.0236058335338346,0.0222416829764302,-0.0140917558075734,0.00277336070119986,-0.00103215696751046,0.0243174737213337,-0.0177613510841532,-0.0260253971525009,0.0153467890891413,0.00450700236459897,"Maged2"
"17",-0.0233891328213321,0.0357358113745792,0.0381499379825741,0.000664478819943687,0.0165013755699521,0.00882874461246703,0.011479301678003,-0.0244964553832453,0.0116179284214293,-0.0125913987718934,"Klhl24"
"18",-0.0232827941257172,0.0367191632072387,-0.00214438153863769,-0.0202997680547991,0.0114754306875365,-0.00200640765190373,0.00105862518446979,-0.0166931848070173,0.00646473455028269,-0.0095144557674873,"Ablim1"
"19",-0.0227149057875701,0.0277053675992485,0.0100275864819574,-0.0185445616454632,0.0155015125537621,0.0120749311109831,-0.013078922425149,0.00342324660585338,0.00109798696512203,0.0186860207215262,"Fam13c"
"20",-0.0222780334999987,0.0116606584913921,-0.0395964683425097,-0.00664959993784875,0.00259348657147971,0.0206628142735959,0.0253931737118426,-0.010017978373116,0.012872299187681,-0.000874094567112353,"Slc9a3r2"
"21",-0.0218589479463025,0.0275341075286315,0.00433684036659814,0.0101510693733926,0.00602122453275177,0.0064096157111481,-0.0167442910988237,0.000432253659763783,-0.000835682906151182,0.0137001947582921,"H2afv"
"22",-0.0217626590473979,0.0137854267937098,-0.0128568974905737,-0.00885959202806717,0.000750060293158261,0.00823625309074456,-0.00201418694601025,-0.00243244732806083,0.0136666018065703,-0.0283394917455344,"Cbfa2t3"
"23",-0.0207986289777996,0.0204015605379196,0.0182631978047364,-0.0176931354082138,0.0025745339202242,0.0114841904858776,0.0277719488643066,-0.0109121394321027,-0.0105530837698242,-0.0122143744176295,"Abhd4"
"24",-0.0203341927920667,0.0132825434608899,-0.000777892589593748,-0.00952368805661167,-0.00883590709766265,-0.00182852442107378,0.00114441504688395,-0.0254889651252266,-0.0347915162055664,0.0176799574580165,"Il16"
"25",-0.0200495078072819,0.0180850334821576,-0.0162117078660656,0.00643149024024266,-0.00392657801383766,0.00648884553894334,0.00853891715403547,-0.021209735010717,-0.00214127570319905,-0.0240965551279178,"Fzd6"
"26",-0.0189935758765338,0.0452660795341889,-0.00392295955575277,-0.0190134363030917,0.024471442464042,0.00882643464424814,0.00680442549049511,-0.0143953529574941,0.00414405160253453,0.0142716561421567,"1810011O10Rik"
"27",-0.0187139926332191,0.0333559132860545,-0.00741297848696557,0.0266799099833143,-0.0249557586730979,0.0325312283667858,-0.00870813436817302,-0.00331163219885721,0.00414234830166989,-0.0272639278624592,"Rcn3"
"28",-0.0186815923823468,0.0177046985889381,-0.00705167727793227,-0.00236572648137648,-0.00392649486519498,0.022170352866393,0.028378427226857,-0.0411796707885189,0.0292037510345889,0.000497068293944083,"Smad7"
"29",-0.0185817772413496,0.0281205761334183,-0.000803801842835574,-0.0194748978780982,0.0267433198394318,0.0136785641529748,0.0164701165879041,0.00584878513956708,0.00519039282566223,-0.00500613130174402,"Sox17"
"30",-0.0185717841843325,0.0223261312619408,0.00571223642255549,0.0202781750355748,-0.00536423776025704,0.0148347845788295,-0.0388167061005333,0.00346912587981593,-0.00538470792215852,0.0345065349124504,"Pde2a"
"31",-0.0179629718240924,0.00654762617212416,-0.0226679789681755,-0.0414689798331736,0.000113918175832529,0.00872529704024222,-0.0318058498337521,-0.0078440890876195,8.54784725010739e-05,0.00324213050175249,"Mgll"
"32",-0.0176761781908064,0.0204102186031738,0.0167355976906254,-0.0030720224736839,0.0124951425313231,0.0107393987241874,0.00161573455412124,0.00628983629726221,0.00244049530804336,0.00431116159992727,"Chd3"
"33",-0.0175851459225751,0.0319747975546294,0.00453277650125077,0.000199902209328066,-0.00371091078789361,0.00696851710905316,-0.0146146759237259,-0.000380478496823032,-0.00861305980872573,0.00322507276447834,"Sema6a"
"34",-0.017382833607656,0.0289925048558537,0.0112865152351102,0.0328924059112356,-0.0239823758744574,0.00567601235887283,-0.000258120517677062,-0.0310377819977399,0.00401834513879686,0.0111068351630346,"Cd59a"
"35",-0.0171098265533688,0.00644691637612075,0.00050136316317924,-0.0283901484440272,-0.0109932815847046,0.0201753745720421,-0.0610835453249557,-0.00934577683085908,-0.0164858676619341,0.00387555183684132,"Trp53i11"
"36",-0.016928814876129,0.0170312994819827,-0.0135226110295435,-0.0165398605360609,0.013909339980875,0.00550111975378581,0.00704076786671854,0.0025413741422412,0.0124418105544477,-0.00489431977031825,"Mcf2l"
"37",-0.0169164922123567,0.0183765818788568,-0.0207502759879651,-0.0204297924433482,0.0204249333383705,0.0119259332197001,-0.0107478156040721,0.00127681496655386,0.00562657650999209,-0.00931750861698046,"Fam101b"
"38",-0.0165397713969786,0.040813431149518,-0.00757234845724151,0.0283567014145837,0.0209824702151868,0.00477778572491816,0.0294185951923969,-0.0213340920620899,0.0203236708049336,-0.0157899997321742,"Id2"
"39",-0.0164547406190651,0.0170111677567169,-0.00609694577618403,0.0268683723460893,0.0126232269270717,0.0260356803308522,0.0393390842133412,-0.0227059286935348,0.0368920180670232,-0.00712036910364605,"Smad6"
"40",-0.0164531016764554,0.0211401033539018,-0.00766098754517418,-0.0027150557353695,0.00642712646033211,0.0120866411739802,0.00869240612292669,-0.00866967073825971,-0.00673651454163671,-0.00610558296982247,"Ctxn1"
"41",-0.0163350328886968,0.0213364837902862,-0.00651109405432088,-0.0257334210205677,0.0179506826645687,0.0125169836087183,0.0159272771468722,0.0109668276151713,0.0107574724321905,-0.00697778953333654,"Cd97"
"42",-0.0161635294234387,0.0215834050905754,0.00153598214337725,-0.0257563236766813,-0.0145217338214888,0.00457023237775859,0.00151150316871819,-0.0197318854583323,-0.0174241224397541,0.0110652025763318,"Ypel5"
"43",-0.0161517810283462,0.0537159897007456,-0.0103444290556409,0.0745945461330185,-0.020859321554814,-0.0122766386963063,0.0221649270363333,-0.0161114362617908,0.00225260034474724,0.0516847008037795,"Oit3"
"44",-0.0161159116525505,0.0359669402701475,0.0236525983679066,-0.00036394251432456,0.0017166165001982,-0.00381156828900543,0.000618712618998362,-0.0153037601648177,0.0185839356048956,-0.000651934710804426,"Myo6"
"45",-0.016053434440443,0.00295879415508286,0.00483681456981955,-0.013576095931041,0.00620978250959862,0.0284303496004265,0.00622333822384661,0.0078106125575883,0.00437966427030048,-0.00407797908825617,"Acvrl1"
"46",-0.0154358739332167,0.035446505123871,0.00304024860197439,0.0133001269471995,0.0133803889963944,0.0186787782733774,-0.00480163780940261,0.0177310496446924,-0.011070069760218,-0.0276184088082324,"Mmp2"
"47",-0.015208392205312,0.0100732064310893,0.00548437736646736,0.0076867501378805,0.00787166763529985,0.00844617029005747,0.00651565997023019,-0.00601166337842251,-0.00336365551613007,0.0091539805902773,"Sesn1"
"48",-0.0152043875728903,0.00715011641084638,0.0172287641241772,-0.000483178300644518,0.00815617517107177,0.0181312111747941,-0.0135563565286493,-0.00922074969053794,0.000181676319289437,-0.00430705881521354,"C130074G19Rik"
"49",-0.0151688172790765,0.0399744659528121,0.00732207456292699,0.0288201954782823,-0.0136087145702163,0.0065682568170769,-0.0134191862147069,-0.0355333118564701,0.0108162777223912,0.0233386782600975,"Slc16a2"
"50",-0.015158015762236,0.0170640868621147,-0.000688061252256847,0.0100309363343022,-0.00647186094664533,0.0120635354875614,-0.00288999206319556,-0.00461614276627463,-0.00279341071882955,-0.00460796028401207,"Grcc10"
"51",-0.0150681246155581,0.0123912020685384,0.000146366719398758,-0.00022421527091752,0.0123158838745604,0.00663406695107316,-0.0101225987762507,0.00915222258415314,-0.00804117683797261,-0.0172289725843348,"Abca1"
"52",-0.0150136335054113,0.0244834839264484,-0.000959911971689431,-0.0079478572084053,0.0453939591325009,0.0203318864048402,0.00265854220427809,0.0186121241027546,0.0311129932858579,0.00657058061236515,"Lpar4"
"53",-0.0149560563562808,0.00826889285691407,0.00429144020922923,-0.00624368045655268,0.0105556505439733,0.00598358350060062,0.00579524214918539,-0.0122697785066611,0.00221694178132053,0.00327326993787594,"Rb1cc1"
"54",-0.0147938998905615,0.02843604461824,-0.0111418312789073,-0.0185114771352598,-0.0132881002736414,0.0161731586091794,0.00543727319584445,-0.00251763023977566,-0.0145833355547553,-0.00299489724557551,"Mxd4"
"55",-0.0147026949491574,0.0396962024840338,0.00226384467745207,0.031684590453085,0.00276410509850544,-0.0200711740785738,-0.000634999821356744,0.00102007456311909,0.0161590869054465,-0.00115283242454728,"Bgn"
"56",-0.0145713020704364,0.0142342135376485,0.00201891071769857,-0.00330719242568421,-0.000895569544846195,0.0033943771690262,-0.00134920605188071,-0.00216639267292036,0.00785765655967797,0.00201192545824019,"Itm2b"
"57",-0.0144572531887721,0.0202563606024131,0.0106858307743943,0.00761977430341948,0.00945363685243417,-0.00556588707408825,0.0212076402183191,-0.0237150132477676,0.00679920971345555,0.00394239762017232,"Fcho2"
"58",-0.014356266882705,0.0257581647701825,-0.00169199181135162,-0.00673920503381195,0.0225884567045757,0.00364300751413972,0.00284069715756698,0.00482171479144762,0.0131955487659646,-0.0112044799307382,"Tmem86a"
"59",-0.0143443270905547,0.0164664321089286,0.000733507295397575,-0.00210503973495925,-0.0172747778219575,0.00877290283928338,-0.00693623766320332,-0.0148699423588294,-0.017954258423424,0.00394342406743045,"Rftn2"
"60",-0.0142744616855473,0.0333236611876428,0.0144975725699331,0.00926083930683276,-0.00456332430882229,0.00704472601278617,0.0201510376084534,-0.0180940316564492,0.00329644094726571,-0.0040831661801648,"Tsc22d1"
"61",-0.0141528463486747,0.0303004213699867,-0.00622893004529457,0.0100808148060638,0.00668361079092347,0.0124421111059187,0.0351809153548333,-0.0167873106266775,0.0301934473891961,0.0185003878294073,"Slc6a6"
"62",-0.014107803552068,0.0235732621407655,0.0134223434497637,-0.00862704323637051,-0.000825730941227081,-0.0040517164749397,-0.0229116521496847,0.0129421606523782,-0.0126155101813584,-0.00213107118403983,"Enpp3"
"63",-0.0140802339483859,0.0224084493361139,0.00265280725739937,0.00150077642703147,-0.0048943714869193,0.00513571946687358,0.00394331524624436,-0.00769039739185627,-0.0164703606137038,-0.00871365568771292,"Calcoco1"
"64",-0.0140152480580671,0.0129074663764777,0.00575578025922167,0.00337603556878751,0.0148990212732128,-0.00212144468190503,0.00790368359194288,-0.00828597972617615,-0.00854267152082236,0.00446761863752067,"Fnbp1l"
"65",-0.0139838730520616,0.00860843764848391,0.00907463502004873,0.000518126537684421,0.00269351374814515,0.0123490869515269,-0.0137688070630294,-0.0114034182887285,0.0278176831116732,0.0143578712994161,"Pik3c2b"
"66",-0.0139496510022038,0.00822260133441001,0.00294044911422047,-0.00729736803722302,-0.0130558988032842,0.0193741190672359,0.00364660208108799,-0.0193332640305487,0.016655280814858,0.0103404006896813,"Mxi1"
"67",-0.0139263230320165,0.0119907373146536,-0.0011319822034951,-0.0310461300040257,0.0219876510844564,0.00999650180737569,-0.03697146823429,0.0295378461320862,0.00589918671311835,0.0182315466529867,"Col15a1"
"68",-0.0138853681448799,-0.000347400817032004,-0.00226063183643811,-0.0266481548226724,0.00362129237370957,0.0180340728728229,-0.0515821241807836,-0.0133105236980071,0.0173502865984204,0.0271454861004638,"Fam70a"
"69",-0.013794011747947,0.017509312409642,-0.00124760422123927,-0.00745863015503231,0.0224875048400968,0.00459007587201503,-0.0125840164136246,-0.0174733264504827,-0.00936134305143077,-0.00763142296266553,"Tmem159"
"70",-0.013771734230936,0.0147344534082747,-0.00351028864761611,0.0408518898286038,-0.00227683497310761,0.0135582075120497,0.0103346582422037,-0.0206167174502,0.0102440150667592,0.00966961619302255,"Gata4"
"71",-0.0137701913957302,0.0288555090572913,-0.0110477454959803,0.0113764704637972,-0.020414171809302,0.00863908795438444,0.00371798912145821,-0.0199184920283502,-0.00254353570795633,0.012797079113906,"Ldhb"
"72",-0.0137546859498448,0.00925495878571267,0.00371795198947849,-0.0220910199460894,0.0206817903419166,0.00682972131467075,-0.0275119899599402,-0.0125374964941492,0.00426222859703362,0.00309842897067776,"Tspan13"
"73",-0.0137453506165019,0.017715208441855,0.00832216506910237,0.0125146353262709,-0.0235828587625263,0.00741010105614732,-0.00680173286185038,-0.0222143804498913,-0.00186231580424113,0.0146612432181912,"Ifitm3"
"74",-0.0135217986468732,0.019314899113867,0.00808120003277375,-0.00740963186967172,0.00748301652903004,0.0175360690004358,-0.0242081770785666,0.00258163710946879,-0.0059735875276677,0.00253636903559391,"D4Bwg0951e"
"75",-0.013482639349934,0.00478617895123562,0.00299759292773778,-0.00270440652474548,-0.0109688030196452,0.038858886288231,-0.00133893131733407,-0.0131255439376676,0.00333385141515437,0.0223048866761288,"C1qtnf1"
"76",-0.0134780858457405,0.00792537673984494,0.00602483487850275,-0.00345947118291195,0.0045312560770797,0.0158031624679746,-0.0201823048099232,0.0125730270669996,-0.0126668249792548,-0.0112961671276233,"Bmf"
"77",-0.0134338946333496,0.0279256783949336,0.0029670241942832,0.00647158518475071,0.00359256536547752,0.00187477232083219,-0.0159305164435118,-0.0133416615281189,-0.00638433018768777,0.000681775651915085,"Hpgd"
"78",-0.0133374551106164,0.0196154855121168,-0.000111549301064509,0.00383826384448353,0.0154930524038016,0.00970933964617404,-0.00946846190792653,-0.016322516286102,-0.0126639428283392,0.00381932405118611,"Acaa2"
"79",-0.0132650357320906,0.0242800221745701,-0.00530248846393378,0.0228171870196731,-0.0241035185607475,0.0153155952333802,0.00473985927043694,-0.0215190781245597,0.0154368714967231,0.0145137725561737,"Acer2"
"80",-0.013243953660247,0.0186991354346827,0.00594955029722807,0.0184327999525317,0.00964107307761062,0.00150013200637225,-0.0274839654036752,0.0141166886186575,-0.00204674303388457,-0.0140423108484927,"Lrp4"
"81",-0.0132065040764213,0.0144317881310261,0.0164559817745825,-0.0114536217855828,0.0208218086850038,0.00449196302163675,-0.00335315734064193,-0.00201720799396525,-0.0117986106084396,0.0065014013375999,"Vhl"
"82",-0.0131254627177864,0.0161758209534718,-0.0154982512129581,-0.00897069343381464,0.00583757885963311,0.0172134504797108,-0.00903301911850796,-0.00821520991314869,0.00578292134845707,-0.00511695558966108,"Pink1"
"83",-0.013114185241829,0.0280803844560062,0.00360139319413111,-0.00494826763389722,-0.00939921698743823,-0.0189524766570601,-0.0378468410415735,0.00685483382367719,-0.0128731008241726,0.0187604180688305,"Fxyd6"
"84",-0.0131052467296716,0.00277835679861935,0.0126500868296275,0.00107014522870527,-0.0363334323930845,0.0178871459291669,-0.0144206409422581,-0.0116457544183211,0.0162208091928921,0.0107073571918387,"Ppap2b"
"85",-0.0130914005143026,0.0426538635576694,-0.0139413905926904,0.00779009254110516,0.0276584924208025,-0.00841279921388698,-0.0302849245567701,0.0377676073844972,-0.0117243829421718,0.0207512627921724,"1190002H23Rik"
"86",-0.0130644258555808,0.00867206290864035,-0.0117619205088029,-0.0212610668011944,0.0117290887604817,0.0187452606299845,-0.0060839199965471,-0.0200561366458308,-0.00785251063894995,-0.0053247893984194,"Prr13"
"87",-0.0129175477602867,0.0079875340937662,0.00538058924939775,-0.00449239616708807,-0.00116052927580254,-0.00464410398540758,-0.00542628472392793,-0.0174998234898627,0.00306447133016361,-0.00135804488169833,"Amigo2"
"88",-0.0128063217530176,0.0266923211846583,0.0233704638547488,-0.0163860423657795,0.00476562253931567,0.00203355278005218,0.01530110143568,-0.0192606612996078,-0.0083610707708442,0.00909007473491802,"Ccng2"
"89",-0.0127716638222904,0.0189731095844879,-0.0191373807755661,0.0271983577336491,-0.00651103602263843,0.0238946508156782,-0.0160786986627889,-0.0146576364586333,0.00797967427533569,-0.0150301004540472,"Plcb3"
"90",-0.012714198923538,0.0202132733607715,0.00393205756944481,-0.0111036787203933,0.000942207969451551,-0.00769968681844849,0.0111279000608095,-0.0120006028449147,0.0158103077380322,-0.00256553579053706,"Jam2"
"91",-0.0126510544167277,0.0296886368567699,0.0014682874782863,0.0182943056806078,0.00984190525168342,0.0144412496153216,-0.000528632442303917,-0.0105534695220089,-0.0116103667354626,0.0226094615702178,"Btbd2"
"92",-0.0126425706254078,0.0107129051045875,0.00471071523585796,0.00849281582330075,0.035042179085942,0.0240427322253814,0.00907703255682841,-0.00356367313342902,-0.0299226802532464,-0.0115437238976974,"Rhob"
"93",-0.0126201162857751,0.0166674989959463,0.0125017313212986,-0.0132445221187362,0.00836668844385941,-0.00987601070374188,-0.00298425560284708,0.0176663212632666,-0.0020770177140952,-0.000453881161429768,"Myct1"
"94",-0.0126052927011202,0.0234968305950721,0.0191911744866395,0.0143872315906401,-0.00526614967174591,0.0150446161306313,-0.0197102394599329,-0.0028024660935199,0.000714082830711698,0.00224170672025482,"Gpm6a"
"95",-0.0125019266907317,0.0165310544856782,-0.00211248585960895,-0.00153649311526153,0.0122625957267996,0.0146191222045434,0.00210520124747306,-0.00546539737936686,-0.00494256327181073,-0.00344530940308564,"Ptms"
"96",-0.0124935038166207,0.00993685180528234,-0.0143035632790565,-0.00148179703435223,-0.00445956616993875,-0.00641939275235609,-0.011966164133743,-0.0226625151295664,0.00755081146223378,0.00815083843655157,"Nt5c2"
"97",-0.0123964449021911,-0.00563397844682956,0.00470925997788905,-0.0185084860240408,0.0166101793947042,0.0304194440051492,0.0169588016382345,-0.0293489163018764,0.0174267034666192,-0.0105594124058585,"Hey1"
"98",-0.0123314703226683,0.0089620260304285,-0.000907164865293435,0.00437605653656459,0.030184804587215,0.0241358195338161,-0.00641204932616596,-0.00901431739343992,-0.00302182390599794,0.0148063369144168,"Ebf3"
"99",-0.0123272407613281,0.0239238864812481,-0.0179509456172694,-0.0277663422739254,0.00104994475310682,0.00165278409715783,-0.00690347695156754,-0.0215768152878986,0.00300739386092045,8.90265774716606e-06,"Ahnak"
"100",-0.0122221540246023,0.00472743824190143,8.34439724394836e-05,-0.0099999644088925,0.0196930234478178,0.0137541953165454,-0.0221882679733834,0.0039154388574455,-0.00607736351406565,0.00594384816609483,"Arhgef5"
"101",-0.0121952706140609,0.0190813221274352,0.0115333678236101,0.0101817863192823,0.00293157614941952,-0.00533294541701876,0.00354782871499709,0.00593190789427412,0.00947180441493001,-0.00768092866184935,"Entpd1"
"102",-0.0121864839891042,0.0110633081970203,0.00220501116010975,-0.00474123884296913,0.00253400899183125,0.0100470729137652,0.00146407201309255,-0.0134071916838374,-0.00622752060376819,-0.005571725068136,"Kank2"
"103",-0.0121670157061873,0.0142849622349672,-0.00313178812666228,0.00514835713129271,0.00185975810512403,0.000662309456540059,-0.00423387291817503,-0.00492513093578218,0.00636411378030975,-0.00127991459467262,"Heph"
"104",-0.0121389179184828,0.0122729006864247,-0.00183378780711486,-0.00728048965256708,0.00337640428633495,0.0166663247035514,0.001035574854011,0.00685808913028811,-0.00142040915824954,-0.00633950649018643,"Itm2c"
"105",-0.0120959489232895,0.0111938095659175,0.00638233613059853,-0.00396436052338591,-0.00468326787160975,0.012399989586023,-0.0211074649673225,0.0100815861385661,-0.0135376884459688,-0.00944762548400787,"Dapk2"
"106",-0.0120584230395583,0.00168541112928005,0.00186227303127049,-0.0171427385986721,0.00874696282459641,0.0294667931601776,0.0249210886206601,-0.0246904097582946,0.0151104872760391,0.0138532913474302,"Epas1"
"107",-0.012042863788323,0.0244509345573462,0.000340768777470258,-0.00110286444450895,0.00187740883293711,0.0134886940190303,0.00873510226332938,-0.0187530064895209,0.00250328750014828,0.0278045495544659,"Palm"
"108",-0.0120412367307829,0.0179642613662779,0.000864326207975271,-0.0104802173125987,-0.00862665937926529,0.0301292287532447,0.018406789044785,-0.0162467027152499,0.0162880499916139,-0.0192538056214811,"Pik3r3"
"109",-0.0119386260649922,-0.00331221353565391,-0.00523887899239333,-0.00540772083652279,0.0121340620209751,0.0358094307005188,0.0136061785406767,-0.00121579670328125,-0.0078005868805846,0.00689716239440502,"Trim8"
"110",-0.0119035226502588,0.00673353333132844,0.00296982424907789,-0.0066104196601006,0.00984639595996484,0.00973049845006226,0.0105775409874578,-0.00753358539318395,-0.00993063175008141,0.0108053861983666,"Isca1"
"111",-0.0118807122725354,0.026223194358331,0.00326952033781566,0.0165698962108772,0.0116927499130239,0.013835069491751,-0.00853702013227269,-0.0180130783566712,0.00827515162565542,-0.00460072400950731,"Armcx1"
"112",-0.0118541547402664,0.0206650333915967,0.0100990334842183,-0.00190164745080924,-0.0039700633005639,0.0158879204353333,-0.0101910872359149,-0.00671119824682979,0.00945211207044509,0.000108636990393048,"Stom"
"113",-0.0118276614696847,0.00664509884207434,-0.0076942664792884,-0.00360549242238795,0.00330165730804242,0.00696170649499086,0.0047361380597861,-0.00938248637015197,0.00440039126352229,0.0152282810787794,"Oaz2"
"114",-0.0118248553338237,0.0197640997032726,0.000239717410294072,-3.03605313180022e-05,-0.00240316636009175,0.00126092661398428,-0.00381210632076878,0.00388472260059124,-0.00910024467162633,0.00246293520971706,"Ppm1h"
"115",-0.0118083833460754,0.0116848980767062,0.0145244494298874,-0.0147968399992241,0.00359023481747198,0.0215982305168031,-0.00129341100328507,-0.0165568872121023,-0.00821023820460701,-0.00434382950166769,"Mtmr14"
"116",-0.0117544195032094,-0.00286704094927144,0.0117252312154649,-0.013209553439889,-0.00344861138109731,0.00691956808441665,-0.0125297374510053,0.00364242662777429,-0.00785036454390486,0.0052850510535389,"BC028528"
"117",-0.0117289323906961,0.0435997309434014,0.00289617736275156,0.0352582921031167,-0.0204329079870022,-0.00770931473424959,-0.00428196039736936,-0.0232009618021128,-0.002104082010991,-0.0223252034026541,"Ccdc80"
"118",-0.0117044283492236,0.0173017940798654,0.00931485333019572,0.00203183518893769,0.01059955411501,-0.00934512632630381,-0.0259948316167325,0.00525051155408091,-0.0135999042055759,0.00676228756184406,"Gab1"
"119",-0.0116920958957001,0.0148179251020927,-0.0117230441815322,0.000161436692528896,-0.00302426963040503,0.0135198904598272,-0.00299310604169712,-0.023078776339294,0.00717108887071033,0.00541653537873361,"Crip1"
"120",-0.0116161633665228,0.0114979965250873,-0.0085164158262937,-0.00124634940721227,-0.0159104446473141,0.00607029413583893,-0.00809761338143737,-0.0129393182450357,0.0134689732745373,0.0116115099408367,"Snn"
"121",-0.0115861659912113,0.00804886768479583,0.0082728088099945,-0.0154123802701856,0.009666606717676,0.00787452825658953,-0.0155817634219643,0.00510619135523112,0.00246105527782806,0.000714831520479046,"4632428N05Rik"
"122",-0.0115846298073645,0.0234418563150733,0.0221259379501969,-0.0202050138286691,0.00410771811386986,0.00073318327319936,-0.00442695220910394,-0.00993059093821029,-0.00841437967011057,0.00633751922235586,"Casp6"
"123",-0.0115561085231401,0.013799069358396,0.0136671051091736,-0.00564887762513846,0.00250520280274816,0.0079840315217147,-0.00988717454652062,-0.0161211458462072,0.00411419288026109,0.0203514395898645,"Armcx2"
"124",-0.0115507854221322,0.0266057997586557,0.00107397579756035,0.0275524034846386,0.0189568062239553,0.018724315630743,-0.0169002578879207,0.0216876638586233,0.0123234478387274,0.0530746740265046,"Aplnr"
"125",-0.0115377361281515,0.0180676463607798,-0.00599838495223243,0.011632884181951,-0.00398216786211846,-0.000936776379911924,0.0118899026244073,-0.0060507601612542,0.00110911795873865,-0.0161959294097383,"Tulp4"
"126",-0.0115181508836995,0.0195816038086124,-0.0214339573576687,0.0046510643754325,-0.0106593876220221,0.00938048421543294,-0.0167128366589913,0.00370566677902532,-0.0171336744511931,-0.00187713254361885,"Tbc1d16"
"127",-0.0115011646599862,-0.00550828052721635,0.0097537283421934,-0.00589835823862598,0.0171833437269368,0.00139456620658004,-0.0206352722792878,-0.0215819050852707,-3.98287584810112e-05,-0.0032257817818943,"Zfp711"
"128",-0.0114592332610758,0.0126072316237163,0.00474776549632281,0.00668973255294412,-0.0238072739851724,0.00934254844938424,-0.0142942683361852,-0.013752462198119,0.00427383463963985,0.00835510805830537,"Atp2b4"
"129",-0.011375874990007,0.0209759686898071,-0.00379772313710349,0.00997502214635153,0.00561390425708857,0.00217118417689189,-0.0201092080779443,-0.00824054007251157,-0.00535444883558644,0.0155986554869856,"Gmfg"
"130",-0.0113330922933991,0.00912540913313705,-0.000220870746180351,-0.0128933293386473,0.00288329896799881,-0.00110756707013864,-0.0166954649519483,2.64466230375818e-05,0.00380605846054644,-0.00628453498624279,"Serinc3"
"131",-0.0112662491201156,0.0236262710431769,0.00888155788046044,-0.00510857637329831,-0.000807724490151924,0.0215757983857357,-0.0235411379369852,0.00259878529756674,-0.00869830473944475,0.0225203326021658,"Tspan15"
