"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","gene"
"22",-0.0192244894586189,-0.0389317754845996,0.0252228153832756,0.0304360049624158,0.0135383068926576,-0.0105111312062807,0.0178727686777852,0.01897123131182,-0.00655414970764261,0.0141530257887799,"Klhl24"
"23",-0.0187836600736678,-0.0185902774887022,0.0328655475999578,-0.0116313798559085,0.0177429317189856,-0.00283736289897253,0.0204493081023232,-0.0162038981966012,0.0161409971726785,0.000414952108907078,"Cd97"
"24",-0.0187242978489518,-0.0124686173387424,0.00363974675074,-0.0141601984770877,0.00528560744488138,-0.00351631404051587,0.00470949129781945,0.00138609442678992,0.0029946340532563,0.0326234855679945,"Cbfa2t3"
"25",-0.0187135475090634,-0.0107228804627586,0.0134880706621408,-0.00871086145148118,-0.00874382213285581,-0.0265285890152442,0.0372899203842463,0.037312640760094,0.0189443584656295,0.0170230712698588,"Smad7"
"26",-0.0184677252897985,-0.0204473709074645,0.0273182692648842,0.00961645585103589,-0.00189529379488019,-0.00708898719450201,0.0201506118112066,0.00616487167950357,-0.0241194893805387,0.00937532527535105,"Abhd4"
"27",-0.0183823294252678,-0.0621176319814953,-0.0188963042255508,0.0227225526442432,-0.00304123896349892,-0.0176066975304323,-0.00739153090157494,-0.00974692973291532,0.00364798799173223,-0.0140246435463834,"Igf1"
"28",-0.0178282464433984,-0.0158661901667664,0.00175801268993898,-0.00754640420129079,-0.0196570447955514,-0.00535379154509532,-0.0106955072465577,0.0219807791031301,-0.0314944228951562,-0.0246869946289661,"Il16"
"29",-0.0177840229845152,-0.0312041083999868,-0.00774413962076518,0.00522008279098615,0.0123022119505749,-0.00727850116570559,-0.0130529001980736,0.00995617231005167,0.00293205870629093,-0.0117121152014125,"H2afv"
"30",-0.0176104997044402,-0.0298220281849287,0.00830515908980618,-0.00293817481264144,-0.0061681138856735,-0.014327093658025,-0.0143310091739672,6.90757555642554e-05,0.00618345896968117,-0.000804242748780409,"Sema6a"
"31",-0.0175800224440405,-0.0215118844650452,0.0147127006334071,0.0100213530067508,0.00674977239729414,-0.00528916145798796,0.00332681496021082,0.00093216671861485,0.00626909081117285,-0.00276204202541221,"Chd3"
"32",-0.0167994653007555,-0.0330824487168041,-0.0160016333024949,0.0170611117123897,-0.0228245498406258,-0.0229935061534047,0.00336045533178997,0.0321313321674517,-0.00142861070437998,-0.00359614248753145,"Cd59a"
"33",-0.0165290891301046,-0.0121688643507237,0.0134879536924615,-0.0087712772289637,-0.0221527320737821,-0.0121972331423186,-0.0213638374893412,0.00820695437997846,-0.0145319982742556,-0.0027790477101985,"Rftn2"
"34",-0.0162272077671414,-0.00239503058365668,0.0423712117115754,-0.00322978570836538,-0.00950208493012374,-0.00942501296356089,-0.000264832789048959,-0.000271832788042026,0.0127534069084749,0.0687677085354578,"Gja4"
"35",-0.0159048289375261,-0.0230760341147578,0.00609125349612842,-0.00606813930642675,0.00965363578596493,-0.00945747348641959,0.00821999286922127,0.00506014940410176,-0.0134656421240198,-0.00297569950175086,"Ctxn1"
"36",-0.0158495833008078,-0.0171925079736624,0.0162474996478102,-0.00754410573356991,0.0146421128136832,-0.00598608300904801,-0.0169629441662371,0.00210621811393709,-0.000259191659833317,0.00931580333410031,"Tmem159"
"37",-0.0156853699985447,-0.0247233982959704,0.00516910254687361,0.000468768385200055,-0.00804694791932542,-0.00982181577489798,-0.000756005352796707,0.000241982263251244,-0.019118407044082,0.00307747767708201,"Calcoco1"
"38",-0.015632657035769,-0.0127777568099752,0.0243280049803259,-0.0177446428239006,-0.0156297002938741,-0.00158005577397485,-0.0164784950280721,0.0193648451623475,-0.0181167048019343,-0.00632709700384307,"Ypel5"
"39",-0.0153870656466313,-0.0204402639123454,0.029300114442014,-0.00229533666890633,0.0351116921165277,-0.00329798125303837,0.00621404975157281,-0.00109728553179431,0.0392308492073754,0.00589185344017651,"Lpar4"
"40",-0.0152738864959536,-0.0135523939623324,0.00230889575594184,-0.0020233951773815,0.0041660547384255,-0.00262873011864122,-0.0169403845431457,-0.00806068689560944,-0.00465950213031513,0.0159785751396683,"Abca1"
"41",-0.0152444119439996,-0.0295944330008208,0.0135694609617293,0.0158413328514181,-0.0112278783339895,-0.0158686680469024,0.0184372913561078,0.0176375318596583,-0.00760026233846685,0.0107213891748931,"Tsc22d1"
"42",-0.0149194586544881,0.00145288030828672,0.0211906629708833,-0.00727409723351557,0.0149976605199828,-0.0239130901692385,0.00809549807158813,-0.0130444893599164,0.00909190418979684,0.0019180105164625,"Acvrl1"
"43",-0.01480605222691,-0.0189956020715954,0.00760328147319379,-0.0318174505139206,0.0192869763159428,0.00273352971080177,-0.00976634105558123,0.000743279765272449,-0.000155688386434157,0.0103511572121594,"Fam101b"
"44",-0.0147625725541127,-0.0262495008269233,0.0273488000162798,-0.0162499279817632,0.0210547656683875,0.00321488262091301,0.0242026852061771,0.00254881988642318,0.000696752786769838,0.00590613340527644,"Sox17"
"45",-0.0147347585830853,-0.0423750456851346,-0.0316836291923036,-0.00255694562291177,-0.010958337916462,-0.0420440894147014,0.00178218227112478,-0.0106604465333814,-0.00962086126211353,0.0138291289799344,"Rcn3"
"46",-0.014665073619965,-0.018092365399704,0.0107766430112049,-0.020986873771672,0.015019510120698,0.00133980900126536,0.00785248713827011,-0.00136197352565057,0.00716617807148237,0.00952441864951659,"Mcf2l"
"47",-0.0146088337541593,-0.0255237993841592,0.0103389185017656,0.00814267321612758,-0.00329759111642456,0.00768199587734325,-0.0306426702603096,-0.0129243093888268,-0.000350514058003613,-0.00601027744000329,"Enpp3"
"48",-0.0145449985950369,-0.00572705115804822,0.00864571687322109,-0.0185328093962544,-0.0240949068842482,-0.00719919776905715,-0.0680662339920909,0.0183342365656439,-0.00321244442591595,0.00435611026676176,"Trp53i11"
"49",-0.0144409110956175,-0.020003593087186,-0.0111381766767125,0.00426141554602556,0.0198536938890687,-0.0271959618774395,0.048956453287174,0.0203124997349896,0.0176473858822587,0.0201572332866029,"Smad6"
"50",-0.0143453138631414,-0.0421310900102103,0.0296289365422967,-0.0187639505853184,0.0242712401599545,-0.00153032754200144,0.0102898504281629,0.0146200347975769,0.00740858320520716,-0.0114305318731283,"1810011O10Rik"
"51",-0.0143450839858754,-0.0287470652526525,0.0059902464576008,-0.0234238007558877,-0.0104674874473479,-0.0107966690751599,0.00348921365013177,-0.00422790668446471,-0.0148944733768252,-0.00896596454116806,"Mxd4"
"52",-0.0143264244745604,-0.0086542130886192,0.0192984639035856,0.0109523715487814,0.00496510695585263,-0.0147966517457961,-0.0168777754928106,0.0135455018215643,-0.00151172313077173,0.0112479465511664,"C130074G19Rik"
"53",-0.014260020465119,-0.00794827627659019,0.022318190063613,-0.00692561663872824,0.0130970614055122,0.00411090316756173,-0.0243782296198461,0.0162096472122979,0.0121581990485811,0.00420526292446129,"Tspan13"
"54",-0.0141490098653231,-0.0290712368230846,-0.0219823393064347,0.00776903194121709,0.00400043686870768,-0.023687496381478,-0.0395164530627796,0.00915461326391922,0.0126175963421883,-0.0345012374447648,"Pde2a"
"55",-0.0140867139694229,-0.00862739743051597,0.0298354039339271,-0.0182393123950795,0.0154785965577416,0.000658843530843375,-0.0429809235995597,-0.0157230192978839,0.02631298921006,-0.010564523992276,"Col15a1"
"56",-0.0140264852704919,-0.00831144427289492,0.0130682263109498,0.00189992912824754,0.00749370692392999,-0.006375788024495,-0.0231842075411212,-0.00952625009589018,-0.00797924381990777,0.00664898583142833,"Bmf"
"57",-0.0137879065943062,-0.0191351337592728,0.00250150416366875,0.0128179984880249,0.00768200088439379,-0.00209327914424639,0.022393274948879,0.0264498598007447,-0.0105585122329721,0.00123637177235137,"Fcho2"
"58",-0.0137591914101807,0.000966206723842574,0.013935150014053,-0.0070713416897931,0.0142683767620306,-0.00607844530671709,-0.0271812006235815,0.00546860891182619,0.00248102876059457,0.00122855185522056,"Arhgef5"
"59",-0.0136713354942962,0.0127643288643207,0.0230725592759675,-0.00858099541818221,-0.0159821352570318,-0.0207083800570241,-0.00680116599352062,0.0168995596136834,0.0110531539709747,0.0126228449363959,"Slc7a7"
"60",-0.0135338748585041,-0.0291089093289948,-0.0105385191763333,-0.0112287139359755,-0.0180364355950671,-0.0228198751685069,0.0128207733891951,0.0185703589773335,-0.00569495357487622,-0.01438438454539,"Ldhb"
"61",-0.0135213779993315,-0.0177391980963562,-0.00106632201241721,0.00562658489097922,-0.0137315362606687,-0.0147984715868488,0.00126662892798377,0.0222892814401459,0.00410382270104399,-0.0102228806119482,"Ifitm3"
"62",-0.013510269955618,-0.01762208813486,0.0201230799665997,0.00616055039943777,0.00330290166865449,0.0146676454251083,-0.000531652944058823,-0.0183449725747104,0.00621771993560658,-0.00428533022860176,"Myct1"
"63",-0.0134815348045499,-0.00766496657411476,0.0190728925453108,-0.0213609220272178,0.0117428783447,-0.0113707867975517,-0.00154470343851732,0.0157007787212043,-0.0136292119173104,-0.0007563257599377,"Prr13"
"64",-0.0134468425641553,-0.0193448756459046,-0.0102954125918728,-0.000839663378940085,-0.0114218596624455,-0.00994389055932638,-0.00414071165205857,0.00878155999101336,-0.00735727937401217,0.0067753809890413,"Grcc10"
"65",-0.0134165763355757,-0.0243815092019613,0.00393748632105174,-0.00771136474774262,0.0209280423103437,0.0044230763707186,0.00298743765323647,-0.00608370141084161,0.00188724827901873,0.0165607756273879,"Tmem86a"
"66",-0.0131523204434311,-0.022528844240125,-0.0176358574379294,0.000362591001924216,-0.014965272632025,-0.0226883178369123,0.0181322796875106,0.0159875532709716,0.0242635426330437,-0.0129009283115921,"Acer2"
"67",-0.0130326187709441,0.000492651532836776,0.0249245484142408,0.00615451728359753,-0.0109679911115986,-0.00636087497736117,-0.0183856806544128,0.0030613213294646,0.0111721294887969,-0.00556764252423832,"Dgka"
"68",-0.0128942484496292,-0.000946233206438966,0.0279582225323099,-0.00430764489367035,0.0108710271755519,-0.0211939148115128,0.0188226651541156,0.0186986748555183,0.0156198490063047,-0.00186935445447946,"Epas1"
"69",-0.0128069512078267,-0.0085902899095829,0.0149093369918032,0.00880961134501804,0.0285763126779384,-0.0280382447111828,-0.00402416221072798,0.00328628306917297,-0.0317336673633958,0.00930126526878656,"Rhob"
"70",-0.0127456329177873,0.000780674287407328,0.00436509372472306,0.0079167794041281,-0.0288799588837094,-0.0253098517663174,-0.00444457206574602,0.0123185938449919,0.0260167116999793,-0.0036632310818698,"Ppap2b"
"71",-0.0127051789233357,-0.0424009232342002,-0.0165133234932987,0.0155476391767471,-0.00595416086631933,-0.0225048047630341,-0.00233303210722494,0.0318090855022861,0.0191463755920786,-0.0194343664387933,"Slc16a2"
"72",-0.012690844097523,-0.00334606586742524,0.011007771738576,-0.00836617856467471,0.00338520512667951,-0.0100310772287545,0.00870332698884309,0.0138986593411874,0.00627403374797326,-0.0103652838883163,"Oaz2"
"73",-0.0126610437448852,-0.0145213585778439,0.00200021173399994,-0.00463172760943361,-0.00252705373785604,-0.00571532116064472,0.00633360153184446,0.00218242214104455,0.0111953886704805,0.000859797325069595,"Itm2b"
"74",-0.0125733623380985,-0.0114433940659841,0.00282976770220012,-1.70265638929006e-05,-0.00251341464380388,-0.00786441362504108,-0.030708378526677,-0.0093851183339469,-0.00300668359725786,0.0110100382964662,"Dapk2"
"75",-0.0125488721484119,-0.0407837296254561,-0.0147307407784726,0.00577090674517225,0.0208769139368686,-0.0122763985850813,0.0380981447629417,0.00385142555170708,0.0183687974142041,-0.0140025947313406,"Slc6a6"
"76",-0.0125430558369532,-0.00557874917089921,0.0247753465546685,-0.00366863440719536,0.00304561103544412,-0.00422466025713583,-0.0202478506992511,-0.00365398520917218,0.00950614328622058,0.00659932833340994,"4632428N05Rik"
"77",-0.0124948550580026,0.00503764268061161,0.0304599984483956,-0.0187150757587708,0.00186955861699647,-0.00801386086333281,-0.0409418763472549,0.0231775347846028,0.0359601933592465,-0.0146872176659971,"Fam70a"
"78",-0.0124000360596687,-0.00760370104359889,-0.0185456533186121,0.00116718751307927,0.0248051911463697,-0.0268745681110312,-0.0169180017381125,0.0186249234384159,-0.00215113018971712,0.005740665658632,"Dnmt3b"
"79",-0.0123992049767714,-0.00627145340477452,0.0180204697474132,-0.00148733631237119,0.00825425583138735,-0.00521064348496419,0.00962924441449405,0.00369622122297349,-0.00406003707296121,-0.0119331860292282,"Isca1"
"80",-0.012358076272743,-0.0109324736219366,0.00351157209813752,0.00185113287907613,0.0140948050901643,0.0035986859225543,0.00739310319832185,0.014471683875938,0.0019008173646093,-0.00210629834011402,"Rb1cc1"
"81",-0.0123048394083674,-0.00715523602030643,0.00682222271405586,0.00275501613177557,-0.00327773361752173,-0.000151040788615082,-0.00192629550191066,0.0158859751984176,-0.00402707118857515,0.00341486802021435,"Amigo2"
"82",-0.0122580174398185,-0.0171524298257762,0.0181278117900029,-0.00901786189667331,0.00719858868217673,-0.0295634147834296,0.027004621877961,0.00484848178660268,-0.00223374587539703,0.0167490139246643,"Pik3r3"
"83",-0.0122136385472343,-0.00872471128473363,-0.00424356217035356,-0.0141853680094611,0.00409402118415099,-0.00139940499990513,-0.00698714113750902,0.0143506426683011,0.00712964884834002,-0.00698901509161289,"Nt5c2"
"84",-0.0121850890034693,-0.0315144851255094,-0.0133642917379205,-0.000747597783374779,-0.000865419463087265,-0.00130600331707072,-0.0195428353074699,0.0101722551276677,-0.00505111639813215,0.00232723301862804,"Hpgd"
"85",-0.0121666998079551,-0.0286175595588257,0.0261946269205084,0.0146929663073257,-0.00848422334507832,-0.00108326972528139,0.0188858251247004,0.0151063128605207,0.00440423497797863,-0.00893860632830345,"Ccng2"
"86",-0.0121295967993426,-0.0381934596443718,0.00663514977867761,0.00881603374653865,0.00161664110542129,0.0011731107002569,0.0172345150671945,0.0124254403408599,0.0104009318347344,0.00269826269838008,"Myo6"
"87",-0.0121063452866702,0.00652594506018797,0.0365612841961199,-0.011701583159343,-0.0171155365258982,0.00475972921515555,0.00166671530586927,0.018046958172793,-0.000158544180705459,-0.00637145626955028,"Esm1"
"88",-0.0120976331711913,-0.0116994224026221,0.0207558261767612,0.00606748122212368,-0.00796538047267998,-0.0125540751231144,-0.0079123546753834,0.0258639278500485,0.0178917395881516,-0.00640006067472917,"Armcx2"
"89",-0.0120732836197614,-0.0163891513926606,0.0202240921676179,7.95931636564575e-05,-0.0015315897449474,-0.00963906028612219,-0.0239056573478563,0.0089648866634751,0.00399096965331535,-0.000782858898276509,"D4Bwg0951e"
"90",-0.0120621650258241,-0.0149140718645579,0.00346244094272395,-0.0213530303550764,0.00676900419188397,-0.0141026853278131,-0.0116293701310573,0.00914143355377235,0.00148555384352402,0.0138452556283289,"Pink1"
"91",-0.0119701658391182,-0.00685026661321785,0.000822435806370511,-0.012352229282604,-0.0159097074537743,-0.0107724663327203,-0.010208156611288,0.0203972789295043,0.0149993703518602,0.0039508722380048,"Snn"
"92",-0.0119675326706732,-0.000238990560152132,0.0182683973996959,-0.00263257220791914,-0.000476084265928687,-0.0223118107771387,-0.0250059851038648,0.00168442597905382,0.0236229675246109,-0.00440240690294038,"Igfbp2"
"93",-0.0119594115670691,-0.0196499103857904,0.0227186910865584,0.00700318384315421,0.00618405942502584,-0.000226167311525193,-0.017115772788874,0.0248612620901178,0.0131159749057097,0.00173181640883066,"Rnf144a"
"94",-0.0118703906878757,-0.0454209930776557,-0.0118200636400271,0.00105772799720504,0.026728467168379,-0.00745582933645574,0.0421006911325909,0.016087875531833,0.000762652544370177,0.0173177928773813,"Id2"
"95",-0.0118680869297037,-0.00813941752445972,0.0169393323200009,-0.00897547038647793,-0.00521372237132901,-0.00275872277867552,-0.0137514207964166,-0.00347911642629765,-0.00227853911563443,0.00160622971663043,"Anxa6"
"96",-0.0118433763450669,-0.00924855705629136,0.0128551172224448,-0.00962390652824758,-0.0152407190056558,-0.0189284602697245,0.0177837928643152,0.0231395270038973,0.012753267892807,-0.00741268618607075,"Mxi1"
"97",-0.0116556695778281,-0.0113069376039555,0.0151835983111265,-0.00650589816328041,0.0108751282798526,-0.0211465130642608,0.00141510092451229,-0.00921998249506849,-9.47479192693728e-05,0.00343182186995021,"Itm2c"
"98",-0.0116446357065168,0.00263002361996156,0.0112713606576873,-0.00867746290835819,0.0143550177855172,-0.0301861467285273,0.00715370512434935,0.00255714570905546,0.00572301662458624,-0.0063459393558949,"Trim8"
"99",-0.0115362538003706,-0.0259777882694246,-0.00120743567857944,0.00724226659786458,0.00846468049999803,-0.021356590687863,-0.0173626187540249,0.0211079953042297,-0.00645684812613495,-0.0103984867227179,"Btbd2"
"100",-0.011526793495024,-0.0127508676658398,-0.00326173043821683,0.00640445651895288,0.00908663980846426,-0.0112136899111954,0.00267280610409327,0.00596747499371253,-0.00384283932832652,-0.0065159768218452,"Sesn1"
"101",-0.0114762557892362,-0.0261518260559878,0.00157356753413865,-0.00146772427525895,-0.025663046585996,-0.0138982404938835,0.00748388939227324,-0.00340426248844643,0.0152466983750617,0.0221626309684572,"Agrn"
"102",-0.0114541663634413,-0.0155011499080125,0.00992737101389646,-0.00391627460808128,0.0146373919612005,-0.0141053750176134,-0.000914675558416133,0.00406045404555928,-0.0100955971094682,0.00312762743530674,"Ptms"
"103",-0.0114229233694647,-0.00588975215834205,0.00930550159282454,0.00331685364461696,-0.00894696343124812,-0.00890233284774653,-0.00886874821999117,0.0322050890249335,0.0232978122595491,0.00687286793449924,"Pik3c2b"
"104",-0.0113694584178222,-0.0211601584729779,-0.00462963899065867,0.0079923133867817,0.00618749090291815,-0.000872264079599501,-0.0259934197861917,-0.00412609506092075,-0.00117359420739009,0.017892008647924,"Lrp4"
"105",-0.0113372920996583,-0.0111285053014715,0.00464113787794641,0.0065489645841615,0.0351402346545146,-0.014494270800798,-0.00515713541313684,0.013788303140347,0.00180481202913422,-0.0157878483632224,"Ebf3"
"106",-0.0112343742868841,-0.00222243232689923,0.0139343277100795,-0.000821893377690523,-0.00557741267129879,-0.0340842979317021,0.000330914121349482,0.022713176673385,0.0119648928954478,-0.0138908072146692,"C1qtnf1"
"107",-0.0112191207052009,-0.0154814180185164,0.00478227248740844,-0.0135396855418671,0.00526518015654864,-0.0105567904287711,0.00476465443246818,0.0226757778079309,-0.00195066709714047,-0.0020703622100917,"Crip1"
"108",-0.0112047940493703,-0.0146691252542907,-0.013497986140793,0.00188801060827548,-0.0247103719449814,-0.00594630983171206,-0.00909041586584387,0.0189913589644142,0.00582415103370854,-0.00599964826616915,"Atp2b4"
"109",-0.0111275794291354,-0.0218914277311581,-0.0151672558284773,-0.015497267690749,-0.00359304549248043,-0.00563742229855344,-0.0275862695763588,-0.00607816261122731,-0.0137954046281509,-0.00272797559985229,"Tbc1d16"
"110",-0.0111225569856267,-0.011226576789109,0.00956690421905062,-0.00818904560810326,0.0159276721725828,-0.0232202038723239,-0.0222017752116349,0.00663479960970802,0.0286807213795941,-0.0108350177971914,"Tcf15"
"111",-0.0110058144160312,0.00607644262980852,0.0205032868527125,-0.0170276797845375,-0.0184213454217967,-0.00135368065207626,0.0267745813857918,0.0187841884381726,0.0229780613494725,0.00362044427647615,"Vegfc"
"112",-0.0109652625091082,-0.0201657760024523,-0.00135087612699161,0.012495214282994,-0.0104545553257213,-0.024415526604372,-0.0216995891644455,0.00569418670770318,0.00172511954924504,0.00416547639469725,"Gpm6a"
"113",-0.010883617559767,-0.0182230550671658,-0.00871825521047471,-0.000250289118804656,0.00039138967001964,-0.00337612567518458,-0.00115666090757866,0.0112787123412265,0.000583809816044096,0.00352396319737534,"Heph"
"114",-0.0108588034167431,-0.031185917281516,0.0193161346083802,0.0286616901531271,-0.0015045676330267,0.00520296959631493,-0.0122058704186501,0.0218129904572645,0.000905895653800125,-0.00481517481790544,"Hbp1"
"115",-0.0108178917532016,-0.0104447421454455,0.0189152655909189,-0.00435048592770661,0.00289087348837817,-0.0105369478526207,-0.0162582291611065,-0.00793801116136143,-0.012682256846905,0.00682002656642023,"Mtmr11"
"116",-0.0107577944487436,-0.00750201539236605,0.00785416893849989,-0.000309390133716992,0.00733859646838436,-0.0127793908445289,0.0137737358006208,3.45479200184578e-05,-0.00465914419188431,-0.00543200350921108,"Ddit4"
"117",-0.0107313652164385,-0.0181071411489896,0.0113617130258308,0.0109664311021826,0.00709793920988789,0.00369773872838429,-0.0242359718444071,-0.00311323757290455,-0.00514428538982254,-0.010635334714169,"Gab1"
"118",-0.0107283142397021,0.0124808181373331,0.0333915495863921,0.0010235750770052,-0.0334252880061514,-0.0102042976663908,-0.0324253012130093,0.00972402310603896,0.0218420524317892,0.0260174983168723,"Cxcr7"
"119",-0.0106897470437035,-0.0148078167524311,0.00702972419805376,0.00262236534901856,0.0142965581331545,-0.00033918531433742,0.00698268145685683,0.0089753787639997,-0.0137858663482057,-0.00448381629578125,"Fnbp1l"
"120",-0.0106659860597467,-0.0225314088642876,-0.0105095386701583,-0.00828276139508401,-0.00926796265325455,-0.00295012678431399,-0.0162564681270175,0.0123055165079956,-0.00863728167519337,0.00478164203184029,"Gm2a"
"121",-0.0106335224705513,-0.0254175060798134,0.00895284458588014,-0.00437471130393102,0.016143234140211,0.00523057917414666,0.0104250977561279,0.00498861312804732,0.000914584377896135,0.00563640585277147,"Ypel2"
"122",-0.0106330690225663,-0.0143363740960048,-0.0232789201465686,0.00895864101141648,0.00771925424924619,-0.0282403089370869,0.016577458179654,0.024839822772257,0.00448396872818939,-0.00200362201716782,"Gata4"
"123",-0.0106088834309724,-0.0080882828444227,0.0109895476168754,0.00178484688210812,0.00457233114713566,-0.00828018298082581,-0.00478626920566242,0.00527333003388306,-0.00790719500371638,-2.52082124562328e-05,"Ccdc28b"
"124",-0.0106049691079727,-0.00988360264178219,0.0251317651988016,0.015809677812133,-0.000664167247537721,-0.000957128356595618,0.000324326071658531,0.0184568223150873,2.76531854658492e-05,0.0189357151072118,"4921513D23Rik"
"125",-0.0105968232647696,-0.00943385648621436,0.0118711836468519,0.00385817988975455,0.00342221166645428,-0.00191544938578459,-0.00877722986551142,0.00342426612224783,-0.000997919408327227,0.0021133508914695,"Tcta"
"126",-0.0105695194104624,0.00988990100954853,0.00951341979627995,-0.0126486655022563,-0.00382192592709852,-0.0157446698364787,0.0140501810449762,0.0260314746561776,0.00749649563020144,0.023935802088354,"Tmem198b"
"127",-0.0104581979927817,-0.0156128756627004,0.0319463687172929,-0.0145172917713811,-0.0090340970924659,-0.00425534103310116,-0.0184202515838801,0.00901835146720546,0.00123713875759644,0.000973923016724841,"Tcn2"
"128",-0.0103866213707416,-0.0249799712959274,0.00546033505116778,-0.00327909842439753,0.0025181017170728,0.00999701506996911,0.0215329584406101,0.00729792269452898,0.00468854060367539,0.0023609545268694,"Jam2"
"129",-0.0103552799107484,-0.0127529401051864,0.0327639071740303,-0.00922513806863986,0.00804057513541243,0.0162476285265128,-0.00166587421810488,-0.0016862463504785,0.0126729840952167,-0.0143698059268474,"Itga1"
"130",-0.0103247023732917,0.0118964624720802,0.00722541043382055,-0.0237739395744567,-0.00139742403255578,-0.0261201824989432,-0.0198740924597871,0.0122944638422867,0.00738647715519406,0.00891059882177954,"Fam89a"
